# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 313         3.242       51.505      0.00        Vlakte van De Raan
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  313,19980531,   57,     ,     ,     
  313,19980601,   43,     ,     ,     
  313,19980602,   80,     ,     ,     
  313,19980603,   88,     ,     ,     
  313,19980604,   71,     ,     ,     
  313,19980605,   70,     ,     ,     
  313,19980606,   41,     ,     ,     
  313,19980607,   95,     ,     ,     
  313,19980608,   95,     ,     ,     
  313,19980609,  100,     ,     ,     
  313,19980610,  103,     ,     ,     
  313,19980611,   57,     ,     ,     
  313,19980612,   71,     ,     ,     
  313,19980613,   83,     ,     ,     
  313,19980614,   67,     ,     ,     
  313,19980615,   58,     ,     ,     
  313,19980616,   80,     ,     ,     
  313,19980617,   64,     ,     ,     
  313,19980618,   88,     ,     ,     
  313,19980619,   47,     ,     ,     
  313,19980620,   49,     ,     ,     
  313,19980621,   78,     ,     ,     
  313,19980622,   91,     ,     ,     
  313,19980623,  103,     ,     ,     
  313,19980624,   49,     ,     ,     
  313,19980625,   81,     ,     ,     
  313,19980626,   55,     ,     ,     
  313,19980627,   91,     ,     ,     
  313,19980628,  108,     ,     ,     
  313,19980629,   90,     ,     ,     
  313,19980630,   66,     ,     ,     
  313,19980701,   70,     ,     ,     
  313,19980702,   73,     ,     ,     
  313,19980703,   58,     ,     ,     
  313,19980704,   65,     ,     ,     
  313,19980705,   86,     ,     ,     
  313,19980706,   55,     ,     ,     
  313,19980707,   62,     ,     ,     
  313,19980708,   78,     ,     ,     
  313,19980709,   91,     ,     ,     
  313,19980710,   78,     ,     ,     
  313,19980711,  103,     ,     ,     
  313,19980712,  143,     ,     ,     
  313,19980713,  102,     ,     ,     
  313,19980714,  110,     ,     ,     
  313,19980715,   97,     ,     ,     
  313,19980716,   49,     ,     ,     
  313,19980717,   93,     ,     ,     
  313,19980718,  102,     ,     ,     
  313,19980719,   46,     ,     ,     
  313,19980720,   43,     ,     ,     
  313,19980721,   95,     ,     ,     
  313,19980722,   55,     ,     ,     
  313,19980723,   93,     ,     ,     
  313,19980724,   45,     ,     ,     
  313,19980725,   34,     ,     ,     
  313,19980726,   33,     ,     ,     
  313,19980727,   29,     ,     ,     
  313,19980728,   80,     ,     ,     
  313,19980729,   98,     ,     ,     
  313,19980730,  119,     ,     ,     
  313,19980731,   74,     ,     ,     
  313,19980801,   48,     ,     ,     
  313,19980802,   56,     ,     ,     
  313,19980803,   73,     ,     ,     
  313,19980804,   77,     ,     ,     
  313,19980805,   48,     ,     ,     
  313,19980806,   71,     ,     ,     
  313,19980807,   35,     ,     ,     
  313,19980808,   43,     ,     ,     
  313,19980809,   53,     ,     ,     
  313,19980810,   47,     ,     ,     
  313,19980811,   30,     ,     ,     
  313,19980812,   58,     ,     ,     
  313,19980813,   78,     ,     ,     
  313,19980814,   66,     ,     ,     
  313,19980815,   56,     ,     ,     
  313,19980816,   30,     ,     ,     
  313,19980817,   83,     ,     ,     
  313,19980818,   58,     ,     ,     
  313,19980819,   25,     ,     ,     
  313,19980820,  107,     ,     ,     
  313,19980821,  133,     ,     ,     
  313,19980822,   91,     ,     ,     
  313,19980823,  105,     ,     ,     
  313,19980824,  105,     ,     ,     
  313,19980825,   66,     ,     ,     
  313,19980826,   96,     ,     ,     
  313,19980827,  102,     ,     ,     
  313,19980828,   83,     ,     ,     
  313,19980829,   43,     ,     ,     
  313,19980830,   48,     ,     ,     
  313,19980831,   41,     ,     ,     
  313,19980901,   75,     ,     ,     
  313,19980902,   36,     ,     ,     
  313,19980903,   58,     ,     ,     
  313,19980904,   54,     ,     ,     
  313,19980905,   93,     ,     ,     
  313,19980906,   59,     ,     ,     
  313,19980907,   47,     ,     ,     
  313,19980908,  101,     ,     ,     
  313,19980909,  118,     ,     ,     
  313,19980910,  125,     ,     ,     
  313,19980911,   75,     ,     ,     
  313,19980912,   77,     ,     ,     
  313,19980913,  125,     ,     ,     
  313,19980914,  156,     ,     ,     
  313,19980915,  106,     ,     ,     
  313,19980916,  136,     ,     ,     
  313,19980917,  107,     ,     ,     
  313,19980918,   48,     ,     ,     
  313,19980919,   37,     ,     ,     
  313,19980920,   48,     ,     ,     
  313,19980921,   64,     ,     ,     
  313,19980922,   77,     ,     ,     
  313,19980923,   58,     ,     ,     
  313,19980924,   57,     ,     ,     
  313,19980925,   49,     ,     ,     
  313,19980926,   54,     ,     ,     
  313,19980927,   43,     ,     ,     
  313,19980928,   25,     ,     ,     
  313,19980929,   42,     ,     ,     
  313,19980930,   83,     ,     ,     
  313,19981001,   70,     ,     ,     
  313,19981002,   79,     ,     ,     
  313,19981003,   39,     ,     ,     
  313,19981004,   44,     ,     ,     
  313,19981005,   73,     ,     ,     
  313,19981006,   91,     ,     ,     
  313,19981007,   32,     ,     ,     
  313,19981008,   99,     ,     ,     
  313,19981009,   74,     ,     ,     
  313,19981010,   84,     ,     ,     
  313,19981011,  100,     ,     ,     
  313,19981012,  125,     ,     ,     
  313,19981013,   92,     ,     ,     
  313,19981014,   96,     ,     ,     
  313,19981015,   62,     ,     ,     
  313,19981016,   82,     ,     ,     
  313,19981017,  135,     ,     ,     
  313,19981018,   60,     ,     ,     
  313,19981019,   83,     ,     ,     
  313,19981020,   74,     ,     ,     
  313,19981021,  128,     ,     ,     
  313,19981022,  100,     ,     ,     
  313,19981023,  113,     ,     ,     
  313,19981024,  126,     ,     ,     
  313,19981025,  168,     ,     ,     
  313,19981026,  110,     ,     ,     
  313,19981027,  163,     ,     ,     
  313,19981028,  175,     ,     ,     
  313,19981029,  158,     ,     ,     
  313,19981030,  132,     ,     ,     
  313,19981031,   86,     ,     ,     
  313,19981101,  115,     ,     ,     
  313,19981102,   88,     ,     ,     
  313,19981103,  128,     ,     ,     
  313,19981104,   84,     ,     ,     
  313,19981105,  114,     ,     ,     
  313,19981106,   85,     ,     ,     
  313,19981107,   71,     ,     ,     
  313,19981108,  105,     ,     ,     
  313,19981109,   96,     ,     ,     
  313,19981110,  101,     ,     ,     
  313,19981111,   68,     ,     ,     
  313,19981112,   94,     ,     ,     
  313,19981113,   75,     ,     ,     
  313,19981114,   42,     ,     ,     
  313,19981115,   60,     ,     ,     
  313,19981116,   63,     ,     ,     
  313,19981117,   33,     ,     ,     
  313,19981118,   72,     ,     ,     
  313,19981119,   51,     ,     ,     
  313,19981120,   59,     ,     ,     
  313,19981121,   61,     ,     ,     
  313,19981122,   61,     ,     ,     
  313,19981123,   30,     ,     ,     
  313,19981124,   68,     ,     ,     
  313,19981125,   48,     ,     ,     
  313,19981126,   82,     ,     ,     
  313,19981127,   53,     ,     ,     
  313,19981128,   80,     ,     ,     
  313,19981129,   75,     ,     ,     
  313,19981130,   82,     ,     ,     
  313,19981201,   73,     ,     ,     
  313,19981202,   64,     ,     ,     
  313,19981203,   38,     ,     ,     
  313,19981204,   80,     ,     ,     
  313,19981205,  121,     ,     ,     
  313,19981206,   94,     ,     ,     
  313,19981207,   42,     ,     ,     
  313,19981208,   79,     ,     ,     
  313,19981209,   58,     ,     ,     
  313,19981210,   52,     ,     ,     
  313,19981211,   62,     ,     ,     
  313,19981212,   96,     ,     ,     
  313,19981213,  105,     ,     ,     
  313,19981214,   93,     ,     ,     
  313,19981215,   79,     ,     ,     
  313,19981216,   60,     ,     ,     
  313,19981217,   66,     ,     ,     
  313,19981218,   92,     ,     ,     
  313,19981219,  113,     ,     ,     
  313,19981220,   76,     ,     ,     
  313,19981221,   77,     ,     ,     
  313,19981222,   64,     ,     ,     
  313,19981223,   93,     ,     ,     
  313,19981224,   78,     ,     ,     
  313,19981225,  129,     ,     ,     
  313,19981226,  125,     ,     ,     
  313,19981227,  111,     ,     ,     
  313,19981228,   92,     ,     ,     
  313,19981229,   88,     ,     ,     
  313,19981230,   87,     ,     ,     
  313,19981231,   80,     ,     ,     
  313,19990101,   71,     ,     ,     
  313,19990102,  108,     ,     ,     
  313,19990103,  112,     ,     ,     
  313,19990104,  112,     ,     ,     
  313,19990105,   89,     ,     ,     
  313,19990106,  103,     ,     ,     
  313,19990107,   87,     ,     ,     
  313,19990108,   90,     ,     ,     
  313,19990109,   53,     ,     ,     
  313,19990110,   53,     ,     ,     
  313,19990111,   56,     ,     ,     
  313,19990112,   96,     ,     ,     
  313,19990113,  108,     ,     ,     
  313,19990114,  120,     ,     ,     
  313,19990115,  135,     ,     ,     
  313,19990116,  114,     ,     ,     
  313,19990117,   75,     ,     ,     
  313,19990118,   93,     ,     ,     
  313,19990119,  131,     ,     ,     
  313,19990120,  104,     ,     ,     
  313,19990121,   34,     ,     ,     
  313,19990122,   28,     ,     ,     
  313,19990123,   62,     ,     ,     
  313,19990124,   85,     ,     ,     
  313,19990125,  129,     ,     ,     
  313,19990126,  105,     ,     ,     
  313,19990127,  110,     ,     ,     
  313,19990128,  105,     ,     ,     
  313,19990129,   56,     ,     ,     
  313,19990130,   34,     ,     ,     
  313,19990131,   29,     ,     ,     
  313,19990201,   55,     ,     ,     
  313,19990202,   50,     ,     ,     
  313,19990203,   74,     ,     ,     
  313,19990204,  115,     ,     ,     
  313,19990205,  141,     ,     ,     
  313,19990206,  113,     ,     ,     
  313,19990207,  152,     ,     ,     
  313,19990208,   73,     ,     ,     
  313,19990209,   52,     ,     ,     
  313,19990210,   97,     ,     ,     
  313,19990211,   51,     ,     ,     
  313,19990212,   45,     ,     ,     
  313,19990213,   37,     ,     ,     
  313,19990214,   60,     ,     ,     
  313,19990215,   63,     ,     ,     
  313,19990216,  120,     ,     ,     
  313,19990217,  108,     ,     ,     
  313,19990218,   46,     ,     ,     
  313,19990219,   96,     ,     ,     
  313,19990220,   54,     ,     ,     
  313,19990221,  111,     ,     ,     
  313,19990222,  161,     ,     ,     
  313,19990223,  121,     ,     ,     
  313,19990224,   45,     ,     ,     
  313,19990225,   70,     ,     ,     
  313,19990226,   91,     ,     ,     
  313,19990227,   86,     ,     ,     
  313,19990228,  108,     ,     ,     
  313,19990301,  138,     ,     ,     
  313,19990302,  124,     ,     ,     
  313,19990303,  117,     ,     ,     
  313,19990304,   66,     ,     ,     
  313,19990305,   67,     ,     ,     
  313,19990306,   73,     ,     ,     
  313,19990307,   75,     ,     ,     
  313,19990308,   44,     ,     ,     
  313,19990309,   36,     ,     ,     
  313,19990310,   36,     ,     ,     
  313,19990311,   68,     ,     ,     
  313,19990312,   61,     ,     ,     
  313,19990313,   55,     ,     ,     
  313,19990314,   28,     ,     ,     
  313,19990315,   20,     ,     ,     
  313,19990316,   28,     ,     ,     
  313,19990317,   31,     ,     ,     
  313,19990318,   52,     ,     ,     
  313,19990319,   65,     ,     ,     
  313,19990320,   51,     ,     ,     
  313,19990321,   95,     ,     ,     
  313,19990322,  114,     ,     ,     
  313,19990323,   91,     ,     ,     
  313,19990324,   62,     ,     ,     
  313,19990325,   57,     ,     ,     
  313,19990326,   51,     ,     ,     
  313,19990327,   25,     ,     ,     
  313,19990328,   26,     ,     ,     
  313,19990329,   68,     ,     ,     
  313,19990330,   55,     ,     ,     
  313,19990331,   53,     ,     ,     
  313,19990401,   74,     ,     ,     
  313,19990402,   55,     ,     ,     
  313,19990403,   39,     ,     ,     
  313,19990404,   36,     ,     ,     
  313,19990405,   77,     ,     ,     
  313,19990406,  100,     ,     ,     
  313,19990407,   76,     ,     ,     
  313,19990408,   45,     ,     ,     
  313,19990409,   63,     ,     ,     
  313,19990410,   92,     ,     ,     
  313,19990411,   95,     ,     ,     
  313,19990412,  107,     ,     ,     
  313,19990413,  110,     ,     ,     
  313,19990414,   70,     ,     ,     
  313,19990415,   46,     ,     ,     
  313,19990416,   41,     ,     ,     
  313,19990417,   40,     ,     ,     
  313,19990418,   27,     ,     ,     
  313,19990419,   40,     ,     ,     
  313,19990420,  101,     ,     ,     
  313,19990421,   82,     ,     ,     
  313,19990422,   88,     ,     ,     
  313,19990423,   53,     ,     ,     
  313,19990424,   45,     ,     ,     
  313,19990425,   53,     ,     ,     
  313,19990426,   59,     ,     ,     
  313,19990427,  105,     ,     ,     
  313,19990428,  105,     ,     ,     
  313,19990429,  102,     ,     ,     
  313,19990430,   48,     ,     ,     
  313,19990501,   40,     ,     ,     
  313,19990502,   50,     ,     ,     
  313,19990503,   59,     ,     ,     
  313,19990504,  105,     ,     ,     
  313,19990505,   78,     ,     ,     
  313,19990506,   41,     ,     ,     
  313,19990507,   59,     ,     ,     
  313,19990508,   89,     ,     ,     
  313,19990509,   51,     ,     ,     
  313,19990510,   70,     ,     ,     
  313,19990511,   71,     ,     ,     
  313,19990512,  111,     ,     ,     
  313,19990513,  103,     ,     ,     
  313,19990514,   63,     ,     ,     
  313,19990515,   74,     ,     ,     
  313,19990516,   60,     ,     ,     
  313,19990517,  111,     ,     ,     
  313,19990518,   75,     ,     ,     
  313,19990519,   43,     ,     ,     
  313,19990520,   51,     ,     ,     
  313,19990521,   88,     ,     ,     
  313,19990522,   81,     ,     ,     
  313,19990523,   94,     ,     ,     
  313,19990524,   96,     ,     ,     
  313,19990525,   48,     ,     ,     
  313,19990526,   44,     ,     ,     
  313,19990527,   51,     ,     ,     
  313,19990528,   70,     ,     ,     
  313,19990529,   43,     ,     ,     
  313,19990530,   98,     ,     ,     
  313,19990531,   53,     ,     ,     
  313,19990601,   48,     ,     ,     
  313,19990602,   93,     ,     ,     
  313,19990603,   95,     ,     ,     
  313,19990604,  121,     ,     ,     
  313,19990605,   71,     ,     ,     
  313,19990606,  102,     ,     ,     
  313,19990607,   67,     ,     ,     
  313,19990608,   98,     ,     ,     
  313,19990609,   66,     ,     ,     
  313,19990610,   45,     ,     ,     
  313,19990611,   55,     ,     ,     
  313,19990612,   28,     ,     ,     
  313,19990613,   53,     ,     ,     
  313,19990614,   66,     ,     ,     
  313,19990615,   43,     ,     ,     
  313,19990616,   32,     ,     ,     
  313,19990617,   55,     ,     ,     
  313,19990618,   44,     ,     ,     
  313,19990619,   58,     ,     ,     
  313,19990620,   83,     ,     ,     
  313,19990621,   76,     ,     ,     
  313,19990622,   40,     ,     ,     
  313,19990623,   34,     ,     ,     
  313,19990624,   46,     ,     ,     
  313,19990625,   67,     ,     ,     
  313,19990626,   59,     ,     ,     
  313,19990627,   81,     ,     ,     
  313,19990628,  112,     ,     ,     
  313,19990629,  100,     ,     ,     
  313,19990630,   72,     ,     ,     
  313,19990701,   93,     ,     ,     
  313,19990702,   56,     ,     ,     
  313,19990703,   95,     ,     ,     
  313,19990704,   33,     ,     ,     
  313,19990705,   38,     ,     ,     
  313,19990706,   26,     ,     ,     
  313,19990707,   36,     ,     ,     
  313,19990708,   51,     ,     ,     
  313,19990709,   75,     ,     ,     
  313,19990710,   77,     ,     ,     
  313,19990711,   86,     ,     ,     
  313,19990712,   84,     ,     ,     
  313,19990713,   55,     ,     ,     
  313,19990714,   83,     ,     ,     
  313,19990715,   67,     ,     ,     
  313,19990716,   71,     ,     ,     
  313,19990717,   51,     ,     ,     
  313,19990718,   34,     ,     ,     
  313,19990719,   74,     ,     ,     
  313,19990720,  108,     ,     ,     
  313,19990721,  128,     ,     ,     
  313,19990722,  112,     ,     ,     
  313,19990723,   65,     ,     ,     
  313,19990724,   35,     ,     ,     
  313,19990725,   64,     ,     ,     
  313,19990726,  101,     ,     ,     
  313,19990727,  108,     ,     ,     
  313,19990728,  103,     ,     ,     
  313,19990729,   69,     ,     ,     
  313,19990730,   50,     ,     ,     
  313,19990731,   25,     ,     ,     
  313,19990801,   29,     ,     ,     
  313,19990802,   44,     ,     ,     
  313,19990803,   50,     ,     ,     
  313,19990804,   45,     ,     ,     
  313,19990805,   76,     ,     ,     
  313,19990806,   57,     ,     ,     
  313,19990807,   63,     ,     ,     
  313,19990808,   48,     ,     ,     
  313,19990809,   51,     ,     ,     
  313,19990810,   61,     ,     ,     
  313,19990811,   58,     ,     ,     
  313,19990812,   44,     ,     ,     
  313,19990813,   47,     ,     ,     
  313,19990814,   95,     ,     ,     
  313,19990815,   95,     ,     ,     
  313,19990816,   40,     ,     ,     
  313,19990817,   69,     ,     ,     
  313,19990818,  113,     ,     ,     
  313,19990819,  120,     ,     ,     
  313,19990820,   85,     ,     ,     
  313,19990821,   54,     ,     ,     
  313,19990822,   52,     ,     ,     
  313,19990823,   75,     ,     ,     
  313,19990824,   69,     ,     ,     
  313,19990825,   58,     ,     ,     
  313,19990826,   82,     ,     ,     
  313,19990827,   51,     ,     ,     
  313,19990828,   24,     ,     ,     
  313,19990829,   18,     ,     ,     
  313,19990830,   32,     ,     ,     
  313,19990831,   28,     ,     ,     
  313,19990901,   27,     ,     ,     
  313,19990902,   44,     ,     ,     
  313,19990903,   60,     ,     ,     
  313,19990904,   49,     ,     ,     
  313,19990905,   35,     ,     ,     
  313,19990906,   33,     ,     ,     
  313,19990907,   89,     ,     ,     
  313,19990908,   52,     ,     ,     
  313,19990909,   66,     ,     ,     
  313,19990910,   40,     ,     ,     
  313,19990911,   44,     ,     ,     
  313,19990912,   46,     ,     ,     
  313,19990913,   61,     ,     ,     
  313,19990914,   44,     ,     ,     
  313,19990915,   61,     ,     ,     
  313,19990916,   93,     ,     ,     
  313,19990917,   63,     ,     ,     
  313,19990918,   74,     ,     ,     
  313,19990919,   83,     ,     ,     
  313,19990920,   97,     ,     ,     
  313,19990921,   87,     ,     ,     
  313,19990922,   61,     ,     ,     
  313,19990923,   93,     ,     ,     
  313,19990924,   91,     ,     ,     
  313,19990925,   80,     ,     ,     
  313,19990926,  109,     ,     ,     
  313,19990927,  109,     ,     ,     
  313,19990928,  109,     ,     ,     
  313,19990929,  114,     ,     ,     
  313,19990930,   96,     ,     ,     
  313,19991001,  141,     ,     ,     
  313,19991002,  127,     ,     ,     
  313,19991003,  114,     ,     ,     
  313,19991004,   88,     ,     ,     
  313,19991005,   77,     ,     ,     
  313,19991006,   48,     ,     ,     
  313,19991007,   85,     ,     ,     
  313,19991008,   88,     ,     ,     
  313,19991009,   85,     ,     ,     
  313,19991010,   83,     ,     ,     
  313,19991011,   60,     ,     ,     
  313,19991012,   43,     ,     ,     
  313,19991013,   29,     ,     ,     
  313,19991014,   31,     ,     ,     
  313,19991015,   51,     ,     ,     
  313,19991016,   60,     ,     ,     
  313,19991017,   93,     ,     ,     
  313,19991018,  111,     ,     ,     
  313,19991019,  105,     ,     ,     
  313,19991020,  116,     ,     ,     
  313,19991021,  107,     ,     ,     
  313,19991022,   81,     ,     ,     
  313,19991023,   91,     ,     ,     
  313,19991024,  108,     ,     ,     
  313,19991025,   88,     ,     ,     
  313,19991026,   64,     ,     ,     
  313,19991027,   68,     ,     ,     
  313,19991028,   48,     ,     ,     
  313,19991029,   40,     ,     ,     
  313,19991030,   78,     ,     ,     
  313,19991031,   96,     ,     ,     
  313,19991101,  113,     ,     ,     
  313,19991102,   72,     ,     ,     
  313,19991103,   54,     ,     ,     
  313,19991104,   42,     ,     ,     
  313,19991105,  112,     ,     ,     
  313,19991106,  143,     ,     ,     
  313,19991107,   87,     ,     ,     
  313,19991108,   49,     ,     ,     
  313,19991109,   93,     ,     ,     
  313,19991110,  110,     ,     ,     
  313,19991111,  109,     ,     ,     
  313,19991112,   64,     ,     ,     
  313,19991113,   41,     ,     ,     
  313,19991114,   86,     ,     ,     
  313,19991115,   45,     ,     ,     
  313,19991116,   73,     ,     ,     
  313,19991117,  122,     ,     ,     
  313,19991118,  120,     ,     ,     
  313,19991119,  116,     ,     ,     
  313,19991120,   97,     ,     ,     
  313,19991121,   35,     ,     ,     
  313,19991122,   90,     ,     ,     
  313,19991123,   56,     ,     ,     
  313,19991124,   76,     ,     ,     
  313,19991125,  100,     ,     ,     
  313,19991126,  112,     ,     ,     
  313,19991127,   88,     ,     ,     
  313,19991128,  113,     ,     ,     
  313,19991129,   80,     ,     ,     
  313,19991130,  105,     ,     ,     
  313,19991201,  126,     ,     ,     
  313,19991202,  130,     ,     ,     
  313,19991203,  170,     ,     ,     
  313,19991204,  133,     ,     ,     
  313,19991205,   95,     ,     ,     
  313,19991206,  138,     ,     ,     
  313,19991207,  129,     ,     ,     
  313,19991208,  120,     ,     ,     
  313,19991209,  135,     ,     ,     
  313,19991210,   88,     ,     ,     
  313,19991211,  136,     ,     ,     
  313,19991212,  107,     ,     ,     
  313,19991213,  131,     ,     ,     
  313,19991214,   87,     ,     ,     
  313,19991215,  108,     ,     ,     
  313,19991216,   69,     ,     ,     
  313,19991217,  124,     ,     ,     
  313,19991218,   48,     ,     ,     
  313,19991219,   97,     ,     ,     
  313,19991220,   56,     ,     ,     
  313,19991221,   90,     ,     ,     
  313,19991222,  113,     ,     ,     
  313,19991223,  113,     ,     ,     
  313,19991224,  161,     ,     ,     
  313,19991225,  155,     ,     ,     
  313,19991226,  111,     ,     ,     
  313,19991227,   83,     ,     ,     
  313,19991228,   54,     ,     ,     
  313,19991229,   80,     ,     ,     
  313,19991230,   80,     ,     ,     
  313,19991231,   40,     ,     ,     
  313,20000101,   45,     ,     ,     
  313,20000102,   63,     ,     ,     
  313,20000103,  106,     ,     ,     
  313,20000104,   80,     ,     ,     
  313,20000105,   86,     ,     ,     
  313,20000106,  100,     ,     ,     
  313,20000107,   92,     ,     ,     
  313,20000108,   83,     ,     ,     
  313,20000109,   41,     ,     ,     
  313,20000110,   49,     ,     ,     
  313,20000111,   96,     ,     ,     
  313,20000112,  112,     ,     ,     
  313,20000113,  101,     ,     ,     
  313,20000114,   22,     ,     ,     
  313,20000115,   60,     ,     ,     
  313,20000116,   55,     ,     ,     
  313,20000117,   90,     ,     ,     
  313,20000118,  112,     ,     ,     
  313,20000119,   66,     ,     ,     
  313,20000120,   77,     ,     ,     
  313,20000121,   91,     ,     ,     
  313,20000122,  126,     ,     ,     
  313,20000123,   91,     ,     ,     
  313,20000124,   30,     ,     ,     
  313,20000125,   65,     ,     ,     
  313,20000126,   73,     ,     ,     
  313,20000127,   90,     ,     ,     
  313,20000128,  123,     ,     ,     
  313,20000129,  159,     ,     ,     
  313,20000130,  117,     ,     ,     
  313,20000131,  133,     ,     ,     
  313,20000201,   98,     ,     ,     
  313,20000202,   85,     ,     ,     
  313,20000203,   72,     ,     ,     
  313,20000204,  107,     ,     ,     
  313,20000205,   78,     ,     ,     
  313,20000206,   90,     ,     ,     
  313,20000207,  120,     ,     ,     
  313,20000208,  130,     ,     ,     
  313,20000209,  135,     ,     ,     
  313,20000210,  125,     ,     ,     
  313,20000211,   83,     ,     ,     
  313,20000212,  120,     ,     ,     
  313,20000213,   74,     ,     ,     
  313,20000214,   70,     ,     ,     
  313,20000215,   71,     ,     ,     
  313,20000216,  137,     ,     ,     
  313,20000217,   88,     ,     ,     
  313,20000218,  109,     ,     ,     
  313,20000219,  106,     ,     ,     
  313,20000220,   35,     ,     ,     
  313,20000221,   58,     ,     ,     
  313,20000222,   31,     ,     ,     
  313,20000223,   56,     ,     ,     
  313,20000224,   73,     ,     ,     
  313,20000225,   73,     ,     ,     
  313,20000226,   51,     ,     ,     
  313,20000227,   92,     ,     ,     
  313,20000228,  111,     ,     ,     
  313,20000229,  135,     ,     ,     
  313,20000301,  106,     ,     ,     
  313,20000302,  130,     ,     ,     
  313,20000303,  126,     ,     ,     
  313,20000304,  118,     ,     ,     
  313,20000305,   77,     ,     ,     
  313,20000306,  113,     ,     ,     
  313,20000307,  127,     ,     ,     
  313,20000308,  146,     ,     ,     
  313,20000309,  100,     ,     ,     
  313,20000310,   58,     ,     ,     
  313,20000311,   68,     ,     ,     
  313,20000312,   35,     ,     ,     
  313,20000313,   56,     ,     ,     
  313,20000314,   81,     ,     ,     
  313,20000315,   85,     ,     ,     
  313,20000316,   58,     ,     ,     
  313,20000317,   57,     ,     ,     
  313,20000318,   96,     ,     ,     
  313,20000319,   69,     ,     ,     
  313,20000320,   21,     ,     ,     
  313,20000321,   28,     ,     ,     
  313,20000322,   24,     ,     ,     
  313,20000323,   47,     ,     ,     
  313,20000324,   54,     ,     ,     
  313,20000325,   52,     ,     ,     
  313,20000326,   49,     ,     ,     
  313,20000327,   89,     ,     ,     
  313,20000328,  100,     ,     ,     
  313,20000329,  102,     ,     ,     
  313,20000330,   78,     ,     ,     
