# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 308         3.379       51.381      0.00        Cadzand     
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  308,19870411,  118,     ,     ,     
  308,19870412,  118,     ,     ,     
  308,19870413,   41,     ,     ,     
  308,19870414,   46,     ,     ,     
  308,19870415,   31,     ,     ,     
  308,19870416,   26,     ,     ,     
  308,19870417,   31,     ,     ,     
  308,19870418,   62,     ,     ,     
  308,19870419,   67,     ,     ,     
  308,19870420,   98,     ,     ,     
  308,19870421,   46,     ,     ,     
  308,19870422,   41,     ,     ,     
  308,19870423,   41,     ,     ,     
  308,19870424,   46,     ,     ,     
  308,19870425,   57,     ,     ,     
  308,19870426,   26,     ,     ,     
  308,19870427,   46,     ,     ,     
  308,19870428,   51,     ,     ,     
  308,19870429,   41,     ,     ,     
  308,19870430,   67,     ,     ,     
  308,19870501,   67,     ,     ,     
  308,19870502,   82,     ,     ,     
  308,19870503,  144,     ,     ,     
  308,19870504,  159,     ,     ,     
  308,19870505,  113,     ,     ,     
  308,19870506,   93,     ,     ,     
  308,19870507,   87,     ,     ,     
  308,19870508,   41,     ,     ,     
  308,19870509,   31,     ,     ,     
  308,19870510,   72,     ,     ,     
  308,19870511,   98,     ,     ,     
  308,19870512,  103,     ,     ,     
  308,19870513,   82,     ,     ,     
  308,19870514,   72,     ,     ,     
  308,19870515,   93,     ,     ,     
  308,19870516,   72,     ,     ,     
  308,19870517,   46,     ,     ,     
  308,19870518,   41,     ,     ,     
  308,19870519,   72,     ,     ,     
  308,19870520,  113,     ,     ,     
  308,19870521,  118,     ,     ,     
  308,19870522,   57,     ,     ,     
  308,19870523,   36,     ,     ,     
  308,19870524,   51,     ,     ,     
  308,19870525,   41,     ,     ,     
  308,19870526,   51,     ,     ,     
  308,19870527,   62,     ,     ,     
  308,19870528,   26,     ,     ,     
  308,19870529,   46,     ,     ,     
  308,19870530,   67,     ,     ,     
  308,19870531,   46,     ,     ,     
  308,19870601,   67,     ,     ,     
  308,19870602,   41,     ,     ,     
  308,19870603,   72,     ,     ,     
  308,19870604,   72,     ,     ,     
  308,19870605,   41,     ,     ,     
  308,19870606,  108,     ,     ,     
  308,19870607,   93,     ,     ,     
  308,19870608,   82,     ,     ,     
  308,19870609,   51,     ,     ,     
  308,19870610,   41,     ,     ,     
  308,19870611,   67,     ,     ,     
  308,19870612,   26,     ,     ,     
  308,19870613,   31,     ,     ,     
  308,19870614,   41,     ,     ,     
  308,19870615,   72,     ,     ,     
  308,19870616,   62,     ,     ,     
  308,19870617,   46,     ,     ,     
  308,19870618,   57,     ,     ,     
  308,19870619,   41,     ,     ,     
  308,19870620,   67,     ,     ,     
  308,19870621,   41,     ,     ,     
  308,19870622,   72,     ,     ,     
  308,19870623,   36,     ,     ,     
  308,19870624,   82,     ,     ,     
  308,19870625,   57,     ,     ,     
  308,19870626,   51,     ,     ,     
  308,19870627,   67,     ,     ,     
  308,19870628,   46,     ,     ,     
  308,19870629,   31,     ,     ,     
  308,19870630,   31,     ,     ,     
  308,19870701,   36,     ,     ,     
  308,19870702,   46,     ,     ,     
  308,19870703,   72,     ,     ,     
  308,19870704,   57,     ,     ,     
  308,19870705,   57,     ,     ,     
  308,19870706,   41,     ,     ,     
  308,19870707,   41,     ,     ,     
  308,19870708,   51,     ,     ,     
  308,19870709,   41,     ,     ,     
  308,19870710,   62,     ,     ,     
  308,19870711,   62,     ,     ,     
  308,19870712,   46,     ,     ,     
  308,19870713,   36,     ,     ,     
  308,19870714,   51,     ,     ,     
  308,19870715,   51,     ,     ,     
  308,19870716,   46,     ,     ,     
  308,19870717,   67,     ,     ,     
  308,19870718,   57,     ,     ,     
  308,19870719,   62,     ,     ,     
  308,19870720,   67,     ,     ,     
  308,19870721,   57,     ,     ,     
  308,19870722,   31,     ,     ,     
  308,19870723,   51,     ,     ,     
  308,19870724,   51,     ,     ,     
  308,19870725,   82,     ,     ,     
  308,19870726,   82,     ,     ,     
  308,19870727,  118,     ,     ,     
  308,19870728,   57,     ,     ,     
  308,19870729,   62,     ,     ,     
  308,19870730,   67,     ,     ,     
  308,19870731,   77,     ,     ,     
  308,19870801,   98,     ,     ,     
  308,19870802,   46,     ,     ,     
  308,19870803,   46,     ,     ,     
  308,19870804,   77,     ,     ,     
  308,19870805,   87,     ,     ,     
  308,19870806,   36,     ,     ,     
  308,19870807,   72,     ,     ,     
  308,19870808,   72,     ,     ,     
  308,19870809,   51,     ,     ,     
  308,19870810,   51,     ,     ,     
  308,19870811,   31,     ,     ,     
  308,19870812,   41,     ,     ,     
  308,19870813,   57,     ,     ,     
  308,19870814,   62,     ,     ,     
  308,19870815,   57,     ,     ,     
  308,19870816,   41,     ,     ,     
  308,19870817,   31,     ,     ,     
  308,19870818,   51,     ,     ,     
  308,19870819,   41,     ,     ,     
  308,19870820,   36,     ,     ,     
  308,19870821,   46,     ,     ,     
  308,19870822,   67,     ,     ,     
  308,19870823,   36,     ,     ,     
  308,19870824,   72,     ,     ,     
  308,19870825,   51,     ,     ,     
  308,19870826,   93,     ,     ,     
  308,19870827,  108,     ,     ,     
  308,19870828,   77,     ,     ,     
  308,19870829,   41,     ,     ,     
  308,19870830,   41,     ,     ,     
  308,19870831,   62,     ,     ,     
  308,19870901,   26,     ,     ,     
  308,19870902,   31,     ,     ,     
  308,19870903,   31,     ,     ,     
  308,19870904,   41,     ,     ,     
  308,19870905,   51,     ,     ,     
  308,19870906,   87,     ,     ,     
  308,19870907,   77,     ,     ,     
  308,19870908,   46,     ,     ,     
  308,19870909,   46,     ,     ,     
  308,19870910,   82,     ,     ,     
  308,19870911,   72,     ,     ,     
  308,19870912,  129,     ,     ,     
  308,19870913,   57,     ,     ,     
  308,19870914,   82,     ,     ,     
  308,19870915,   51,     ,     ,     
  308,19870916,   36,     ,     ,     
  308,19870917,   72,     ,     ,     
  308,19870918,   57,     ,     ,     
  308,19870919,   41,     ,     ,     
  308,19870920,   51,     ,     ,     
  308,19870921,   41,     ,     ,     
  308,19870922,   57,     ,     ,     
  308,19870923,   46,     ,     ,     
  308,19870924,   82,     ,     ,     
  308,19870925,   51,     ,     ,     
  308,19870926,   77,     ,     ,     
  308,19870927,   87,     ,     ,     
  308,19870928,   46,     ,     ,     
  308,19870929,   36,     ,     ,     
  308,19870930,   51,     ,     ,     
  308,19871001,   57,     ,     ,     
  308,19871002,   57,     ,     ,     
  308,19871003,   57,     ,     ,     
  308,19871004,   41,     ,     ,     
  308,19871005,   41,     ,     ,     
  308,19871006,   77,     ,     ,     
  308,19871007,   98,     ,     ,     
  308,19871008,  139,     ,     ,     
  308,19871009,   93,     ,     ,     
  308,19871010,   87,     ,     ,     
  308,19871011,   57,     ,     ,     
  308,19871012,   46,     ,     ,     
  308,19871013,   67,     ,     ,     
  308,19871014,   72,     ,     ,     
  308,19871015,  103,     ,     ,     
  308,19871016,  129,     ,     ,     
  308,19871017,   62,     ,     ,     
  308,19871018,   57,     ,     ,     
  308,19871019,   41,     ,     ,     
  308,19871020,   51,     ,     ,     
  308,19871021,   62,     ,     ,     
  308,19871022,   41,     ,     ,     
  308,19871023,   46,     ,     ,     
  308,19871024,   26,     ,     ,     
  308,19871025,   36,     ,     ,     
  308,19871026,   41,     ,     ,     
  308,19871027,   57,     ,     ,     
  308,19871028,   57,     ,     ,     
  308,19871029,   26,     ,     ,     
  308,19871030,   31,     ,     ,     
  308,19871031,   31,     ,     ,     
  308,19871101,   46,     ,     ,     
  308,19871102,   41,     ,     ,     
  308,19871103,   57,     ,     ,     
  308,19871104,   62,     ,     ,     
  308,19871105,   51,     ,     ,     
  308,19871106,   36,     ,     ,     
  308,19871107,   26,     ,     ,     
  308,19871108,   41,     ,     ,     
  308,19871109,   31,     ,     ,     
  308,19871110,   41,     ,     ,     
  308,19871111,   98,     ,     ,     
  308,19871112,  123,     ,     ,     
  308,19871113,   77,     ,     ,     
  308,19871114,  103,     ,     ,     
  308,19871115,   82,     ,     ,     
  308,19871116,  123,     ,     ,     
  308,19871117,   98,     ,     ,     
  308,19871118,   67,     ,     ,     
  308,19871119,  103,     ,     ,     
  308,19871120,  139,     ,     ,     
  308,19871121,   98,     ,     ,     
  308,19871122,   72,     ,     ,     
  308,19871123,   36,     ,     ,     
  308,19871124,  108,     ,     ,     
  308,19871125,  129,     ,     ,     
  308,19871126,   51,     ,     ,     
  308,19871127,   77,     ,     ,     
  308,19871128,   31,     ,     ,     
  308,19871129,   41,     ,     ,     
  308,19871130,   26,     ,     ,     
  308,19871201,   57,     ,     ,     
  308,19871202,  118,     ,     ,     
  308,19871203,   62,     ,     ,     
  308,19871204,   46,     ,     ,     
  308,19871205,   62,     ,     ,     
  308,19871206,   77,     ,     ,     
  308,19871207,   77,     ,     ,     
  308,19871208,   26,     ,     ,     
  308,19871209,   36,     ,     ,     
  308,19871210,   41,     ,     ,     
  308,19871211,   36,     ,     ,     
  308,19871212,   31,     ,     ,     
  308,19871213,   46,     ,     ,     
  308,19871214,   36,     ,     ,     
  308,19871215,   41,     ,     ,     
  308,19871216,   72,     ,     ,     
  308,19871217,   98,     ,     ,     
  308,19871218,  118,     ,     ,     
  308,19871219,   82,     ,     ,     
  308,19871220,  118,     ,     ,     
  308,19871221,   77,     ,     ,     
  308,19871222,   41,     ,     ,     
  308,19871223,   46,     ,     ,     
  308,19871224,   36,     ,     ,     
  308,19871225,   51,     ,     ,     
  308,19871226,   77,     ,     ,     
  308,19871227,   82,     ,     ,     
  308,19871228,   93,     ,     ,     
  308,19871229,   98,     ,     ,     
  308,19871230,   72,     ,     ,     
  308,19871231,   67,     ,     ,     
  308,19880101,  113,     ,     ,     
  308,19880102,  149,     ,     ,     
  308,19880103,  134,     ,     ,     
  308,19880104,  134,     ,     ,     
  308,19880105,   87,     ,     ,     
  308,19880106,  113,     ,     ,     
  308,19880107,  118,     ,     ,     
  308,19880108,   62,     ,     ,     
  308,19880109,   77,     ,     ,     
  308,19880110,   36,     ,     ,     
  308,19880111,   82,     ,     ,     
  308,19880112,   57,     ,     ,     
  308,19880113,   67,     ,     ,     
  308,19880114,   46,     ,     ,     
  308,19880115,   46,     ,     ,     
  308,19880116,   31,     ,     ,     
  308,19880117,   41,     ,     ,     
  308,19880118,   41,     ,     ,     
  308,19880119,   57,     ,     ,     
  308,19880120,   51,     ,     ,     
  308,19880121,   57,     ,     ,     
  308,19880122,  118,     ,     ,     
  308,19880123,   77,     ,     ,     
  308,19880124,   87,     ,     ,     
  308,19880125,   87,     ,     ,     
  308,19880126,   67,     ,     ,     
  308,19880127,   41,     ,     ,     
  308,19880128,   67,     ,     ,     
  308,19880129,   93,     ,     ,     
  308,19880130,   82,     ,     ,     
  308,19880131,   87,     ,     ,     
  308,19880201,  118,     ,     ,     
  308,19880202,  139,     ,     ,     
  308,19880203,  103,     ,     ,     
  308,19880204,  113,     ,     ,     
  308,19880205,   67,     ,     ,     
  308,19880206,   67,     ,     ,     
  308,19880207,   93,     ,     ,     
  308,19880208,  144,     ,     ,     
  308,19880209,  123,     ,     ,     
  308,19880210,  154,     ,     ,     
  308,19880211,   93,     ,     ,     
  308,19880212,   82,     ,     ,     
  308,19880213,   72,     ,     ,     
  308,19880214,   62,     ,     ,     
  308,19880215,   41,     ,     ,     
  308,19880216,   72,     ,     ,     
  308,19880217,   93,     ,     ,     
  308,19880218,   77,     ,     ,     
  308,19880219,   67,     ,     ,     
  308,19880220,   31,     ,     ,     
  308,19880221,   26,     ,     ,     
  308,19880222,   41,     ,     ,     
  308,19880223,  118,     ,     ,     
  308,19880224,   93,     ,     ,     
  308,19880225,   82,     ,     ,     
  308,19880226,  123,     ,     ,     
  308,19880227,   77,     ,     ,     
  308,19880228,  118,     ,     ,     
  308,19880229,  170,     ,     ,     
  308,19880301,  123,     ,     ,     
  308,19880302,   87,     ,     ,     
  308,19880303,   82,     ,     ,     
  308,19880304,   67,     ,     ,     
  308,19880305,   98,     ,     ,     
  308,19880306,  108,     ,     ,     
  308,19880307,  108,     ,     ,     
  308,19880308,   31,     ,     ,     
  308,19880309,   46,     ,     ,     
  308,19880310,   72,     ,     ,     
  308,19880311,   93,     ,     ,     
  308,19880312,   82,     ,     ,     
  308,19880313,   51,     ,     ,     
  308,19880314,   36,     ,     ,     
  308,19880315,  113,     ,     ,     
  308,19880316,   98,     ,     ,     
  308,19880317,   41,     ,     ,     
  308,19880318,   46,     ,     ,     
  308,19880319,   62,     ,     ,     
  308,19880320,   87,     ,     ,     
  308,19880321,   72,     ,     ,     
  308,19880322,   67,     ,     ,     
  308,19880323,   93,     ,     ,     
  308,19880324,  118,     ,     ,     
  308,19880325,  108,     ,     ,     
  308,19880326,  123,     ,     ,     
  308,19880327,  103,     ,     ,     
  308,19880328,   57,     ,     ,     
  308,19880329,   46,     ,     ,     
  308,19880330,   57,     ,     ,     
  308,19880331,   62,     ,     ,     
  308,19880401,   46,     ,     ,     
  308,19880402,   41,     ,     ,     
  308,19880403,   57,     ,     ,     
  308,19880404,   98,     ,     ,     
  308,19880405,  103,     ,     ,     
  308,19880406,   93,     ,     ,     
  308,19880407,   77,     ,     ,     
  308,19880408,   77,     ,     ,     
  308,19880409,   62,     ,     ,     
  308,19880410,   62,     ,     ,     
  308,19880411,   46,     ,     ,     
  308,19880412,   98,     ,     ,     
  308,19880413,  103,     ,     ,     
  308,19880414,   46,     ,     ,     
  308,19880415,   41,     ,     ,     
  308,19880416,   41,     ,     ,     
  308,19880417,   36,     ,     ,     
  308,19880418,   36,     ,     ,     
  308,19880419,   41,     ,     ,     
  308,19880420,   93,     ,     ,     
  308,19880421,   62,     ,     ,     
  308,19880422,   72,     ,     ,     
  308,19880423,  103,     ,     ,     
  308,19880424,   77,     ,     ,     
  308,19880425,   87,     ,     ,     
  308,19880426,   51,     ,     ,     
  308,19880427,   46,     ,     ,     
  308,19880428,   31,     ,     ,     
  308,19880429,   41,     ,     ,     
  308,19880430,   46,     ,     ,     
  308,19880501,   46,     ,     ,     
  308,19880502,   57,     ,     ,     
  308,19880503,   51,     ,     ,     
  308,19880504,   87,     ,     ,     
  308,19880505,   41,     ,     ,     
  308,19880506,   46,     ,     ,     
  308,19880507,   82,     ,     ,     
  308,19880508,   46,     ,     ,     
  308,19880509,   51,     ,     ,     
  308,19880510,   72,     ,     ,     
  308,19880511,   36,     ,     ,     
  308,19880512,   41,     ,     ,     
  308,19880513,   51,     ,     ,     
  308,19880514,   62,     ,     ,     
  308,19880515,   67,     ,     ,     
  308,19880516,   72,     ,     ,     
  308,19880517,   87,     ,     ,     
  308,19880518,   82,     ,     ,     
  308,19880519,   77,     ,     ,     
  308,19880520,   51,     ,     ,     
  308,19880521,   41,     ,     ,     
  308,19880522,   62,     ,     ,     
  308,19880523,   51,     ,     ,     
  308,19880524,   57,     ,     ,     
  308,19880525,   51,     ,     ,     
  308,19880526,   41,     ,     ,     
  308,19880527,   41,     ,     ,     
  308,19880528,   41,     ,     ,     
  308,19880529,   57,     ,     ,     
  308,19880530,   82,     ,     ,     
  308,19880531,   87,     ,     ,     
  308,19880601,   82,     ,     ,     
  308,19880602,   77,     ,     ,     
