# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 331         4.193       51.480      0.00        Tholen      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  331,19981006,   73,     ,     ,     
  331,19981007,   25,     ,     ,     
  331,19981008,   50,     ,     ,     
  331,19981009,   56,     ,     ,     
  331,19981010,   70,     ,     ,     
  331,19981011,   70,     ,     ,     
  331,19981012,  111,     ,     ,     
  331,19981013,   77,     ,     ,     
  331,19981014,   78,     ,     ,     
  331,19981015,   49,     ,     ,     
  331,19981016,   68,     ,     ,     
  331,19981017,  114,     ,     ,     
  331,19981018,   53,     ,     ,     
  331,19981019,   59,     ,     ,     
  331,19981020,   56,     ,     ,     
  331,19981021,  106,     ,     ,     
  331,19981022,   89,     ,     ,     
  331,19981023,  102,     ,     ,     
  331,19981024,  108,     ,     ,     
  331,19981025,  137,     ,     ,     
  331,19981026,   82,     ,     ,     
  331,19981027,  128,     ,     ,     
  331,19981028,  147,     ,     ,     
  331,19981029,  119,     ,     ,     
  331,19981030,  103,     ,     ,     
  331,19981031,   66,     ,     ,     
  331,19981101,   81,     ,     ,     
  331,19981102,   70,     ,     ,     
  331,19981103,  118,     ,     ,     
  331,19981104,   57,     ,     ,     
  331,19981105,  101,     ,     ,     
  331,19981106,   69,     ,     ,     
  331,19981107,   52,     ,     ,     
  331,19981108,   82,     ,     ,     
  331,19981109,   74,     ,     ,     
  331,19981110,   73,     ,     ,     
  331,19981111,   43,     ,     ,     
  331,19981112,   70,     ,     ,     
  331,19981113,   66,     ,     ,     
  331,19981114,   43,     ,     ,     
  331,19981115,   39,     ,     ,     
  331,19981116,   48,     ,     ,     
  331,19981117,   23,     ,     ,     
  331,19981118,   54,     ,     ,     
  331,19981119,   31,     ,     ,     
  331,19981120,   41,     ,     ,     
  331,19981121,   44,     ,     ,     
  331,19981122,   46,     ,     ,     
  331,19981123,   25,     ,     ,     
  331,19981124,   55,     ,     ,     
  331,19981125,   35,     ,     ,     
  331,19981126,   65,     ,     ,     
  331,19981127,   43,     ,     ,     
  331,19981128,   66,     ,     ,     
  331,19981129,   53,     ,     ,     
  331,19981130,   67,     ,     ,     
  331,19981201,   67,     ,     ,     
  331,19981202,   59,     ,     ,     
  331,19981203,   32,     ,     ,     
  331,19981204,   53,     ,     ,     
  331,19981205,   85,     ,     ,     
  331,19981206,   57,     ,     ,     
  331,19981207,   39,     ,     ,     
  331,19981208,   61,     ,     ,     
  331,19981209,   56,     ,     ,     
  331,19981210,   41,     ,     ,     
  331,19981211,   53,     ,     ,     
  331,19981212,   78,     ,     ,     
  331,19981213,  100,     ,     ,     
  331,19981214,   79,     ,     ,     
  331,19981215,   77,     ,     ,     
  331,19981216,   53,     ,     ,     
  331,19981217,   50,     ,     ,     
  331,19981218,   79,     ,     ,     
  331,19981219,   98,     ,     ,     
  331,19981220,   39,     ,     ,     
  331,19981221,   48,     ,     ,     
  331,19981222,   58,     ,     ,     
  331,19981223,   70,     ,     ,     
  331,19981224,   66,     ,     ,     
  331,19981225,  118,     ,     ,     
  331,19981226,  117,     ,     ,     
  331,19981227,  106,     ,     ,     
  331,19981228,   73,     ,     ,     
  331,19981229,   69,     ,     ,     
  331,19981230,   75,     ,     ,     
  331,19981231,   75,     ,     ,     
  331,19990101,   50,     ,     ,     
  331,19990102,   86,     ,     ,     
  331,19990103,  103,     ,     ,     
  331,19990104,   92,     ,     ,     
  331,19990105,   77,     ,     ,     
  331,19990106,   79,     ,     ,     
  331,19990107,   75,     ,     ,     
  331,19990108,   83,     ,     ,     
  331,19990109,   45,     ,     ,     
  331,19990110,   55,     ,     ,     
  331,19990111,   63,     ,     ,     
  331,19990112,   85,     ,     ,     
  331,19990113,   89,     ,     ,     
  331,19990114,  102,     ,     ,     
  331,19990115,  121,     ,     ,     
  331,19990116,  106,     ,     ,     
  331,19990117,   62,     ,     ,     
  331,19990118,   67,     ,     ,     
  331,19990119,  118,     ,     ,     
  331,19990120,   83,     ,     ,     
  331,19990121,   25,     ,     ,     
  331,19990122,   28,     ,     ,     
  331,19990123,   45,     ,     ,     
  331,19990124,   75,     ,     ,     
  331,19990125,  112,     ,     ,     
  331,19990126,   88,     ,     ,     
  331,19990127,   89,     ,     ,     
  331,19990128,   76,     ,     ,     
  331,19990129,   45,     ,     ,     
  331,19990130,   15,     ,     ,     
  331,19990131,   18,     ,     ,     
  331,19990201,   44,     ,     ,     
  331,19990202,   45,     ,     ,     
  331,19990203,   65,     ,     ,     
  331,19990204,   96,     ,     ,     
  331,19990205,  122,     ,     ,     
  331,19990206,   88,     ,     ,     
  331,19990207,  106,     ,     ,     
  331,19990208,   61,     ,     ,     
  331,19990209,   40,     ,     ,     
  331,19990210,   56,     ,     ,     
  331,19990211,   34,     ,     ,     
  331,19990212,   33,     ,     ,     
  331,19990213,   32,     ,     ,     
  331,19990214,   40,     ,     ,     
  331,19990215,   62,     ,     ,     
  331,19990216,  105,     ,     ,     
  331,19990217,   99,     ,     ,     
  331,19990218,   33,     ,     ,     
  331,19990219,   78,     ,     ,     
  331,19990220,   53,     ,     ,     
  331,19990221,   98,     ,     ,     
  331,19990222,  143,     ,     ,     
  331,19990223,  106,     ,     ,     
  331,19990224,   33,     ,     ,     
  331,19990225,   53,     ,     ,     
  331,19990226,   81,     ,     ,     
  331,19990227,   75,     ,     ,     
  331,19990228,  101,     ,     ,     
  331,19990301,  122,     ,     ,     
  331,19990302,  101,     ,     ,     
  331,19990303,  108,     ,     ,     
  331,19990304,   60,     ,     ,     
  331,19990305,   49,     ,     ,     
  331,19990306,   69,     ,     ,     
  331,19990307,   76,     ,     ,     
  331,19990308,   53,     ,     ,     
  331,19990309,   32,     ,     ,     
  331,19990310,   30,     ,     ,     
  331,19990311,   49,     ,     ,     
  331,19990312,   50,     ,     ,     
  331,19990313,   46,     ,     ,     
  331,19990314,   28,     ,     ,     
  331,19990315,   22,     ,     ,     
  331,19990316,   31,     ,     ,     
  331,19990317,   25,     ,     ,     
  331,19990318,   47,     ,     ,     
  331,19990319,   58,     ,     ,     
  331,19990320,   48,     ,     ,     
  331,19990321,   85,     ,     ,     
  331,19990322,   90,     ,     ,     
  331,19990323,   83,     ,     ,     
  331,19990324,   58,     ,     ,     
  331,19990325,   58,     ,     ,     
  331,19990326,   54,     ,     ,     
  331,19990327,   35,     ,     ,     
  331,19990328,   28,     ,     ,     
  331,19990329,   62,     ,     ,     
  331,19990330,   57,     ,     ,     
  331,19990331,   35,     ,     ,     
  331,19990401,   71,     ,     ,     
  331,19990402,   47,     ,     ,     
  331,19990403,   38,     ,     ,     
  331,19990404,   35,     ,     ,     
  331,19990405,   52,     ,     ,     
  331,19990406,   80,     ,     ,     
  331,19990407,   85,     ,     ,     
  331,19990408,   46,     ,     ,     
  331,19990409,   47,     ,     ,     
  331,19990410,   69,     ,     ,     
  331,19990411,   80,     ,     ,     
  331,19990412,   97,     ,     ,     
  331,19990413,  101,     ,     ,     
  331,19990414,   45,     ,     ,     
  331,19990415,   34,     ,     ,     
  331,19990416,   35,     ,     ,     
  331,19990417,   30,     ,     ,     
  331,19990418,   29,     ,     ,     
  331,19990419,   28,     ,     ,     
  331,19990420,   87,     ,     ,     
  331,19990421,   75,     ,     ,     
  331,19990422,   75,     ,     ,     
  331,19990423,   46,     ,     ,     
  331,19990424,   59,     ,     ,     
  331,19990425,   42,     ,     ,     
  331,19990426,   58,     ,     ,     
  331,19990427,   84,     ,     ,     
  331,19990428,   72,     ,     ,     
  331,19990429,   73,     ,     ,     
  331,19990430,   39,     ,     ,     
  331,19990501,   39,     ,     ,     
  331,19990502,   37,     ,     ,     
  331,19990503,   50,     ,     ,     
  331,19990504,   91,     ,     ,     
  331,19990505,   69,     ,     ,     
  331,19990506,   33,     ,     ,     
  331,19990507,   44,     ,     ,     
  331,19990508,   75,     ,     ,     
  331,19990509,   45,     ,     ,     
  331,19990510,   51,     ,     ,     
  331,19990511,   70,     ,     ,     
  331,19990512,   75,     ,     ,     
  331,19990513,   66,     ,     ,     
  331,19990514,   51,     ,     ,     
  331,19990515,   53,     ,     ,     
  331,19990516,   46,     ,     ,     
  331,19990517,   95,     ,     ,     
  331,19990518,   62,     ,     ,     
  331,19990519,   39,     ,     ,     
  331,19990520,   44,     ,     ,     
  331,19990521,   66,     ,     ,     
  331,19990522,   69,     ,     ,     
  331,19990523,   74,     ,     ,     
  331,19990524,   64,     ,     ,     
  331,19990525,   48,     ,     ,     
  331,19990526,   32,     ,     ,     
  331,19990527,   46,     ,     ,     
  331,19990528,   48,     ,     ,     
  331,19990529,   40,     ,     ,     
  331,19990530,   63,     ,     ,     
  331,19990531,   39,     ,     ,     
  331,19990601,   27,     ,     ,     
  331,19990602,   83,     ,     ,     
  331,19990603,   77,     ,     ,     
  331,19990604,   95,     ,     ,     
  331,19990605,   58,     ,     ,     
  331,19990606,   86,     ,     ,     
  331,19990607,   52,     ,     ,     
  331,19990608,   85,     ,     ,     
  331,19990609,   58,     ,     ,     
  331,19990610,   44,     ,     ,     
  331,19990611,   54,     ,     ,     
  331,19990612,   24,     ,     ,     
  331,19990613,   40,     ,     ,     
  331,19990614,   54,     ,     ,     
  331,19990615,   43,     ,     ,     
  331,19990616,   32,     ,     ,     
  331,19990617,   48,     ,     ,     
  331,19990618,   47,     ,     ,     
  331,19990619,   33,     ,     ,     
  331,19990620,   77,     ,     ,     
  331,19990621,   58,     ,     ,     
  331,19990622,   31,     ,     ,     
  331,19990623,   19,     ,     ,     
  331,19990624,   35,     ,     ,     
  331,19990625,   45,     ,     ,     
  331,19990626,   41,     ,     ,     
  331,19990627,   74,     ,     ,     
  331,19990628,   88,     ,     ,     
  331,19990629,   74,     ,     ,     
  331,19990630,   55,     ,     ,     
  331,19990701,   68,     ,     ,     
  331,19990702,   33,     ,     ,     
  331,19990703,   72,     ,     ,     
  331,19990704,   25,     ,     ,     
  331,19990705,   48,     ,     ,     
  331,19990706,   33,     ,     ,     
  331,19990707,   37,     ,     ,     
  331,19990708,   45,     ,     ,     
  331,19990709,   55,     ,     ,     
  331,19990710,   62,     ,     ,     
  331,19990711,   64,     ,     ,     
  331,19990712,   52,     ,     ,     
  331,19990713,   46,     ,     ,     
  331,19990714,   78,     ,     ,     
  331,19990715,   61,     ,     ,     
  331,19990716,   50,     ,     ,     
  331,19990717,   35,     ,     ,     
  331,19990718,   28,     ,     ,     
  331,19990719,   58,     ,     ,     
  331,19990720,   87,     ,     ,     
  331,19990721,  106,     ,     ,     
  331,19990722,   84,     ,     ,     
  331,19990723,   51,     ,     ,     
  331,19990724,   25,     ,     ,     
  331,19990725,   38,     ,     ,     
  331,19990726,   70,     ,     ,     
  331,19990727,   75,     ,     ,     
  331,19990728,   74,     ,     ,     
  331,19990729,   53,     ,     ,     
  331,19990730,   32,     ,     ,     
  331,19990731,   31,     ,     ,     
  331,19990801,   28,     ,     ,     
  331,19990802,   32,     ,     ,     
  331,19990803,   39,     ,     ,     
  331,19990804,   22,     ,     ,     
  331,19990805,   54,     ,     ,     
  331,19990806,   35,     ,     ,     
  331,19990807,   48,     ,     ,     
  331,19990808,   38,     ,     ,     
  331,19990809,   47,     ,     ,     
  331,19990810,   48,     ,     ,     
  331,19990811,   43,     ,     ,     
  331,19990812,   28,     ,     ,     
  331,19990813,   36,     ,     ,     
  331,19990814,   70,     ,     ,     
  331,19990815,   75,     ,     ,     
  331,19990816,   40,     ,     ,     
  331,19990817,   64,     ,     ,     
  331,19990818,   88,     ,     ,     
  331,19990819,  108,     ,     ,     
  331,19990820,   63,     ,     ,     
  331,19990821,   37,     ,     ,     
  331,19990822,   33,     ,     ,     
  331,19990823,   55,     ,     ,     
  331,19990824,   50,     ,     ,     
  331,19990825,   50,     ,     ,     
  331,19990826,   54,     ,     ,     
  331,19990827,   48,     ,     ,     
  331,19990828,   20,     ,     ,     
  331,19990829,   18,     ,     ,     
  331,19990830,   34,     ,     ,     
  331,19990831,   36,     ,     ,     
  331,19990901,   20,     ,     ,     
  331,19990902,   30,     ,     ,     
  331,19990903,   52,     ,     ,     
  331,19990904,   40,     ,     ,     
  331,19990905,   26,     ,     ,     
  331,19990906,   33,     ,     ,     
  331,19990907,   55,     ,     ,     
  331,19990908,   37,     ,     ,     
  331,19990909,   43,     ,     ,     
  331,19990910,   28,     ,     ,     
  331,19990911,   40,     ,     ,     
  331,19990912,   35,     ,     ,     
  331,19990913,   51,     ,     ,     
  331,19990914,   30,     ,     ,     
  331,19990915,   48,     ,     ,     
  331,19990916,   72,     ,     ,     
  331,19990917,   45,     ,     ,     
  331,19990918,   54,     ,     ,     
  331,19990919,   65,     ,     ,     
  331,19990920,   71,     ,     ,     
  331,19990921,   71,     ,     ,     
  331,19990922,   57,     ,     ,     
  331,19990923,   74,     ,     ,     
  331,19990924,   77,     ,     ,     
  331,19990925,   58,     ,     ,     
  331,19990926,   84,     ,     ,     
  331,19990927,   89,     ,     ,     
  331,19990928,   89,     ,     ,     
  331,19990929,   91,     ,     ,     
  331,19990930,   70,     ,     ,     
  331,19991001,  110,     ,     ,     
  331,19991002,  112,     ,     ,     
  331,19991003,   99,     ,     ,     
  331,19991004,   45,     ,     ,     
  331,19991005,   41,     ,     ,     
  331,19991006,   28,     ,     ,     
  331,19991007,   73,     ,     ,     
  331,19991008,   80,     ,     ,     
  331,19991009,   69,     ,     ,     
  331,19991010,   64,     ,     ,     
  331,19991011,   40,     ,     ,     
  331,19991012,   28,     ,     ,     
  331,19991013,   14,     ,     ,     
  331,19991014,   23,     ,     ,     
  331,19991015,   44,     ,     ,     
  331,19991016,   53,     ,     ,     
  331,19991017,   79,     ,     ,     
  331,19991018,   87,     ,     ,     
  331,19991019,   84,     ,     ,     
  331,19991020,   95,     ,     ,     
  331,19991021,   78,     ,     ,     
  331,19991022,   71,     ,     ,     
  331,19991023,   76,     ,     ,     
  331,19991024,   92,     ,     ,     
  331,19991025,   79,     ,     ,     
  331,19991026,   63,     ,     ,     
  331,19991027,   64,     ,     ,     
  331,19991028,   38,     ,     ,     
  331,19991029,   37,     ,     ,     
  331,19991030,   69,     ,     ,     
  331,19991031,   85,     ,     ,     
  331,19991101,   97,     ,     ,     
  331,19991102,   55,     ,     ,     
  331,19991103,   40,     ,     ,     
  331,19991104,   30,     ,     ,     
  331,19991105,   97,     ,     ,     
  331,19991106,  115,     ,     ,     
  331,19991107,   80,     ,     ,     
  331,19991108,   41,     ,     ,     
  331,19991109,   58,     ,     ,     
  331,19991110,   80,     ,     ,     
  331,19991111,   79,     ,     ,     
  331,19991112,   46,     ,     ,     
  331,19991113,   26,     ,     ,     
  331,19991114,   47,     ,     ,     
  331,19991115,   38,     ,     ,     
  331,19991116,   55,     ,     ,     
  331,19991117,   61,     ,     ,     
  331,19991118,   73,     ,     ,     
  331,19991119,   75,     ,     ,     
  331,19991120,   71,     ,     ,     
  331,19991121,   31,     ,     ,     
  331,19991122,   79,     ,     ,     
  331,19991123,   52,     ,     ,     
  331,19991124,   64,     ,     ,     
  331,19991125,   81,     ,     ,     
  331,19991126,   93,     ,     ,     
  331,19991127,   77,     ,     ,     
  331,19991128,   95,     ,     ,     
  331,19991129,   62,     ,     ,     
  331,19991130,   82,     ,     ,     
  331,19991201,  100,     ,     ,     
  331,19991202,  100,     ,     ,     
  331,19991203,  139,     ,     ,     
  331,19991204,   90,     ,     ,     
  331,19991205,   64,     ,     ,     
  331,19991206,  122,     ,     ,     
  331,19991207,  113,     ,     ,     
  331,19991208,  108,     ,     ,     
  331,19991209,  116,     ,     ,     
  331,19991210,   84,     ,     ,     
  331,19991211,  120,     ,     ,     
  331,19991212,   85,     ,     ,     
  331,19991213,  106,     ,     ,     
  331,19991214,   58,     ,     ,     
  331,19991215,   65,     ,     ,     
  331,19991216,   50,     ,     ,     
  331,19991217,  111,     ,     ,     
  331,19991218,   29,     ,     ,     
  331,19991219,   57,     ,     ,     
  331,19991220,   50,     ,     ,     
  331,19991221,   72,     ,     ,     
  331,19991222,   97,     ,     ,     
  331,19991223,   97,     ,     ,     
  331,19991224,  147,     ,     ,     
  331,19991225,  142,     ,     ,     
  331,19991226,   92,     ,     ,     
  331,19991227,   68,     ,     ,     
  331,19991228,   49,     ,     ,     
  331,19991229,   54,     ,     ,     
  331,19991230,   72,     ,     ,     
  331,19991231,   38,     ,     ,     
  331,20000101,   39,     ,     ,     
  331,20000102,   56,     ,     ,     
  331,20000103,   96,     ,     ,     
  331,20000104,   72,     ,     ,     
  331,20000105,   70,     ,     ,     
  331,20000106,   84,     ,     ,     
  331,20000107,   83,     ,     ,     
  331,20000108,   73,     ,     ,     
  331,20000109,   32,     ,     ,     
  331,20000110,   28,     ,     ,     
  331,20000111,   69,     ,     ,     
  331,20000112,   87,     ,     ,     
  331,20000113,   70,     ,     ,     
  331,20000114,   28,     ,     ,     
  331,20000115,   40,     ,     ,     
  331,20000116,   45,     ,     ,     
  331,20000117,   78,     ,     ,     
  331,20000118,   96,     ,     ,     
  331,20000119,   45,     ,     ,     
  331,20000120,   62,     ,     ,     
  331,20000121,   67,     ,     ,     
  331,20000122,   86,     ,     ,     
  331,20000123,   65,     ,     ,     
  331,20000124,   28,     ,     ,     
  331,20000125,   51,     ,     ,     
  331,20000126,   65,     ,     ,     
  331,20000127,   77,     ,     ,     
  331,20000128,  103,     ,     ,     
  331,20000129,  143,     ,     ,     
  331,20000130,  105,     ,     ,     
  331,20000131,  115,     ,     ,     
  331,20000201,   91,     ,     ,     
  331,20000202,   73,     ,     ,     
  331,20000203,   65,     ,     ,     
  331,20000204,   98,     ,     ,     
  331,20000205,   63,     ,     ,     
  331,20000206,   76,     ,     ,     
  331,20000207,  112,     ,     ,     
  331,20000208,  123,     ,     ,     
  331,20000209,  116,     ,     ,     
  331,20000210,  105,     ,     ,     
  331,20000211,   60,     ,     ,     
  331,20000212,  103,     ,     ,     
  331,20000213,   71,     ,     ,     
  331,20000214,   65,     ,     ,     
  331,20000215,   64,     ,     ,     
  331,20000216,  109,     ,     ,     
  331,20000217,   83,     ,     ,     
  331,20000218,   96,     ,     ,     
  331,20000219,   90,     ,     ,     
  331,20000220,   37,     ,     ,     
  331,20000221,   44,     ,     ,     
  331,20000222,   24,     ,     ,     
  331,20000223,   48,     ,     ,     
  331,20000224,   63,     ,     ,     
  331,20000225,   64,     ,     ,     
  331,20000226,   43,     ,     ,     
  331,20000227,   90,     ,     ,     
  331,20000228,  104,     ,     ,     
  331,20000229,  118,     ,     ,     
  331,20000301,   84,     ,     ,     
  331,20000302,  105,     ,     ,     
  331,20000303,  103,     ,     ,     
  331,20000304,  103,     ,     ,     
  331,20000305,   65,     ,     ,     
  331,20000306,   94,     ,     ,     
  331,20000307,  100,     ,     ,     
  331,20000308,  120,     ,     ,     
  331,20000309,   95,     ,     ,     
  331,20000310,   55,     ,     ,     
  331,20000311,   83,     ,     ,     
  331,20000312,   28,     ,     ,     
  331,20000313,   49,     ,     ,     
  331,20000314,   82,     ,     ,     
  331,20000315,   78,     ,     ,     
  331,20000316,   65,     ,     ,     
  331,20000317,   53,     ,     ,     
  331,20000318,   83,     ,     ,     
  331,20000319,   47,     ,     ,     
  331,20000320,   24,     ,     ,     
  331,20000321,   25,     ,     ,     
  331,20000322,   25,     ,     ,     
  331,20000323,   38,     ,     ,     
  331,20000324,   43,     ,     ,     
  331,20000325,   38,     ,     ,     
  331,20000326,   38,     ,     ,     
  331,20000327,   56,     ,     ,     
  331,20000328,   71,     ,     ,     
  331,20000329,   85,     ,     ,     
  331,20000330,   52,     ,     ,     
  331,20000331,   15,     ,     ,     
  331,20000401,   35,     ,     ,     
  331,20000402,   55,     ,     ,     
  331,20000403,   49,     ,     ,     
  331,20000404,   83,     ,     ,     
  331,20000405,   92,     ,     ,     
  331,20000406,   58,     ,     ,     
  331,20000407,   34,     ,     ,     
  331,20000408,   25,     ,     ,     
  331,20000409,   77,     ,     ,     
  331,20000410,   66,     ,     ,     
  331,20000411,   38,     ,     ,     
  331,20000412,   90,     ,     ,     
  331,20000413,   93,     ,     ,     
  331,20000414,   53,     ,     ,     
  331,20000415,   95,     ,     ,     
  331,20000416,   62,     ,     ,     
  331,20000417,   86,     ,     ,     
  331,20000418,   67,     ,     ,     
  331,20000419,   45,     ,     ,     
  331,20000420,   68,     ,     ,     
  331,20000421,   53,     ,     ,     
  331,20000422,   46,     ,     ,     
  331,20000423,   38,     ,     ,     
  331,20000424,   27,     ,     ,     
  331,20000425,   60,     ,     ,     
  331,20000426,   48,     ,     ,     
  331,20000427,   41,     ,     ,     
  331,20000428,   35,     ,     ,     
  331,20000429,   35,     ,     ,     
  331,20000430,   29,     ,     ,     
  331,20000501,   45,     ,     ,     
  331,20000502,   69,     ,     ,     
  331,20000503,   48,     ,     ,     
  331,20000504,   51,     ,     ,     
  331,20000505,   52,     ,     ,     
  331,20000506,   44,     ,     ,     
  331,20000507,   32,     ,     ,     
  331,20000508,   22,     ,     ,     
  331,20000509,   30,     ,     ,     
  331,20000510,   41,     ,     ,     
  331,20000511,   58,     ,     ,     
  331,20000512,   35,     ,     ,     
  331,20000513,   27,     ,     ,     
  331,20000514,   34,     ,     ,     
  331,20000515,   29,     ,     ,     
  331,20000516,   54,     ,     ,     
  331,20000517,  105,     ,     ,     
  331,20000518,   95,     ,     ,     
  331,20000519,   75,     ,     ,     
  331,20000520,   47,     ,     ,     
  331,20000521,   56,     ,     ,     
  331,20000522,   50,     ,     ,     
  331,20000523,   62,     ,     ,     
  331,20000524,   44,     ,     ,     
  331,20000525,  100,     ,     ,     
  331,20000526,   63,     ,     ,     
  331,20000527,  114,     ,     ,     
  331,20000528,  131,     ,     ,     
  331,20000529,   85,     ,     ,     
  331,20000530,   35,     ,     ,     
  331,20000531,   23,     ,     ,     
  331,20000601,   66,     ,     ,     
  331,20000602,   38,     ,     ,     
  331,20000603,   41,     ,     ,     
  331,20000604,   57,     ,     ,     
  331,20000605,   43,     ,     ,     
  331,20000606,   74,     ,     ,     
  331,20000607,   62,     ,     ,     
  331,20000608,   58,     ,     ,     
  331,20000609,   60,     ,     ,     
  331,20000610,   49,     ,     ,     
  331,20000611,   63,     ,     ,     
  331,20000612,   66,     ,     ,     
  331,20000613,   56,     ,     ,     
  331,20000614,   79,     ,     ,     
  331,20000615,   58,     ,     ,     
  331,20000616,   35,     ,     ,     
  331,20000617,   34,     ,     ,     
  331,20000618,   34,     ,     ,     
  331,20000619,   53,     ,     ,     
  331,20000620,   41,     ,     ,     
  331,20000621,   69,     ,     ,     
  331,20000622,   90,     ,     ,     
  331,20000623,   92,     ,     ,     
  331,20000624,   72,     ,     ,     
  331,20000625,   70,     ,     ,     
  331,20000626,   59,     ,     ,     
  331,20000627,   38,     ,     ,     
  331,20000628,   40,     ,     ,     
  331,20000629,   30,     ,     ,     
  331,20000630,   30,     ,     ,     
  331,20000701,   39,     ,     ,     
  331,20000702,   27,     ,     ,     
  331,20000703,   24,     ,     ,     
  331,20000704,   40,     ,     ,     
  331,20000705,   60,     ,     ,     
  331,20000706,   25,     ,     ,     
  331,20000707,   84,     ,     ,     
  331,20000708,   63,     ,     ,     
  331,20000709,   93,     ,     ,     
  331,20000710,   98,     ,     ,     
  331,20000711,  101,     ,     ,     
  331,20000712,   59,     ,     ,     
  331,20000713,   69,     ,     ,     
  331,20000714,   86,     ,     ,     
  331,20000715,   80,     ,     ,     
  331,20000716,   57,     ,     ,     
  331,20000717,   50,     ,     ,     
  331,20000718,   51,     ,     ,     
  331,20000719,   43,     ,     ,     
  331,20000720,   44,     ,     ,     
  331,20000721,   50,     ,     ,     
  331,20000722,   37,     ,     ,     
  331,20000723,   57,     ,     ,     
  331,20000724,   76,     ,     ,     
  331,20000725,   65,     ,     ,     
  331,20000726,   17,     ,     ,     
  331,20000727,   27,     ,     ,     
  331,20000728,   48,     ,     ,     
  331,20000729,   56,     ,     ,     
  331,20000730,   44,     ,     ,     
  331,20000731,   25,     ,     ,     
  331,20000801,   42,     ,     ,     
  331,20000802,   80,     ,     ,     
  331,20000803,   62,     ,     ,     
  331,20000804,   34,     ,     ,     
  331,20000805,   30,     ,     ,     
  331,20000806,   45,     ,     ,     
  331,20000807,   36,     ,     ,     
  331,20000808,   38,     ,     ,     
  331,20000809,   28,     ,     ,     
  331,20000810,   64,     ,     ,     
  331,20000811,   32,     ,     ,     
  331,20000812,   29,     ,     ,     
  331,20000813,   41,     ,     ,     
  331,20000814,   49,     ,     ,     
  331,20000815,   64,     ,     ,     
  331,20000816,   49,     ,     ,     
  331,20000817,   68,     ,     ,     
  331,20000818,   38,     ,     ,     
  331,20000819,   43,     ,     ,     
  331,20000820,   37,     ,     ,     
  331,20000821,   29,     ,     ,     
  331,20000822,   38,     ,     ,     
  331,20000823,   50,     ,     ,     
  331,20000824,   35,     ,     ,     
  331,20000825,   53,     ,     ,     
  331,20000826,   60,     ,     ,     
  331,20000827,   55,     ,     ,     
  331,20000828,   62,     ,     ,     
  331,20000829,   49,     ,     ,     
  331,20000830,   35,     ,     ,     
  331,20000831,   27,     ,     ,     
  331,20000901,   73,     ,     ,     
  331,20000902,   67,     ,     ,     
  331,20000903,   71,     ,     ,     
  331,20000904,   48,     ,     ,     
  331,20000905,   55,     ,     ,     
  331,20000906,   93,     ,     ,     
  331,20000907,   71,     ,     ,     
  331,20000908,   66,     ,     ,     
  331,20000909,   35,     ,     ,     
  331,20000910,   25,     ,     ,     
  331,20000911,   40,     ,     ,     
  331,20000912,   58,     ,     ,     
  331,20000913,   40,     ,     ,     
  331,20000914,   25,     ,     ,     
  331,20000915,   50,     ,     ,     
  331,20000916,   95,     ,     ,     
  331,20000917,   59,     ,     ,     
  331,20000918,   66,     ,     ,     
  331,20000919,   76,     ,     ,     
  331,20000920,   41,     ,     ,     
  331,20000921,   30,     ,     ,     
  331,20000922,   47,     ,     ,     
  331,20000923,   55,     ,     ,     
  331,20000924,   60,     ,     ,     
  331,20000925,   36,     ,     ,     
  331,20000926,   53,     ,     ,     
  331,20000927,   72,     ,     ,     
  331,20000928,   86,     ,     ,     
  331,20000929,   47,     ,     ,     
  331,20000930,   31,     ,     ,     
  331,20001001,   40,     ,     ,     
  331,20001002,   70,     ,     ,     
  331,20001003,   60,     ,     ,     
  331,20001004,   56,     ,     ,     
  331,20001005,   60,     ,     ,     
  331,20001006,   47,     ,     ,     
  331,20001007,   48,     ,     ,     
  331,20001008,   77,     ,     ,     
  331,20001009,   78,     ,     ,     
