# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 257         4.603       52.506      8.50        Wijk aan Zee
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  257,20130926,     ,  160,    0,   73
  257,20130927,     ,  162,    0,   79
  257,20130928,     ,  171,    0,   68
  257,20130929,     ,  167,    0,   67
  257,20130930,     ,  163,    0,   70
  257,20131001,     ,  156,    0,   71
  257,20131002,     ,  157,    0,   65
  257,20131003,     ,  176,    0,   60
  257,20131004,     ,  211,   49,   85
  257,20131005,     ,  177,    0,   90
  257,20131006,     ,  186,    0,   77
  257,20131007,     ,  177,    0,   90
  257,20131008,     ,  183,    0,   89
  257,20131009,     ,  161,   47,   75
  257,20131010,     ,  124,   57,   85
  257,20131011,     ,  131,  306,   94
  257,20131012,     ,  115,   81,   91
  257,20131013,     ,  104,  273,   93
  257,20131014,     ,  112,   31,   91
  257,20131015,     ,  120,  100,   91
  257,20131016,     ,  150,    4,   87
  257,20131017,     ,  150,   -1,   77
  257,20131018,     ,  148,    0,   87
  257,20131019,     ,  157,   60,   87
  257,20131020,     ,  175,   26,   85
  257,20131021,     ,  175,    0,   84
  257,20131022,     ,  215,   -1,   78
  257,20131023,     ,  182,    0,   81
  257,20131024,     ,  160,    0,   74
  257,20131025,     ,  177,    1,   85
  257,20131026,     ,  174,    0,   78
  257,20131027,     ,  160,   79,   79
  257,20131028,     ,  171,   97,   76
  257,20131029,     ,  135,   82,   74
  257,20131030,     ,  133,    0,   68
  257,20131031,     ,  133,   12,   80
  257,20131101,     ,  129,   18,   89
  257,20131102,     ,  134,   32,   87
  257,20131103,     ,  131,   83,   67
  257,20131104,     ,  105,  246,   82
  257,20131105,     ,  111,   80,   77
  257,20131106,     ,  142,   22,   78
  257,20131107,     ,  143,   28,   75
  257,20131108,     ,  118,   23,   81
  257,20131109,     ,  112,  121,   75
  257,20131110,     ,  110,  118,   72
  257,20131111,     ,  100,    4,   76
  257,20131112,     ,  110,   28,   87
  257,20131113,     ,  118,    0,   70
  257,20131114,     ,  105,   98,   80
  257,20131115,     ,  115,    0,   88
  257,20131116,     ,  103,    0,   89
  257,20131117,     ,  109,    0,   88
  257,20131118,     ,   89,   55,   89
  257,20131119,     ,   87,   67,   85
  257,20131120,     ,   71,   14,   80
  257,20131121,     ,   53,    0,   85
  257,20131122,     ,   69,    0,   84
  257,20131123,     ,   84,    2,   82
  257,20131124,     ,   89,    6,   77
  257,20131125,     ,   89,   13,   80
  257,20131126,     ,   88,    6,   80
  257,20131127,     ,   99,    2,   87
  257,20131128,     ,  106,    0,   85
  257,20131129,     ,   99,   39,   76
  257,20131130,     ,  102,    7,   77
  257,20131201,     ,   98,    0,   79
  257,20131202,     ,   93,    0,   83
  257,20131203,     ,   76,    0,   86
  257,20131204,     ,   92,   16,   76
  257,20131205,     ,   98,   65,   71
  257,20131206,     ,   62,   21,   64
  257,20131207,     ,   89,   -1,   80
  257,20131208,     ,   99,   -1,   86
  257,20131209,     ,  104,    7,   91
  257,20131210,     ,   92,    0,   80
  257,20131211,     ,   82,    0,   86
  257,20131212,     ,   57,    0,   89
  257,20131213,     ,   61,    2,   89
  257,20131214,     ,   90,   41,   84
  257,20131215,     ,  103,   34,   85
  257,20131216,     ,  123,   28,   76
  257,20131217,     ,   85,   27,   93
  257,20131218,     ,   93,    3,   83
  257,20131219,     ,   96,   64,   82
  257,20131220,     ,   86,   -1,   77
  257,20131221,     ,   90,   73,   83
  257,20131222,     ,  100,   73,   83
  257,20131223,     ,  115,   15,   78
  257,20131224,     ,  120,  105,   79
  257,20131225,     ,   83,   23,   83
  257,20131226,     ,   76,    3,   85
  257,20131227,     ,  104,   49,   81
  257,20131228,     ,   90,    0,   84
  257,20131229,     ,   79,   11,   82
  257,20131230,     ,   81,   13,   83
  257,20131231,     ,   90,   44,   80
  257,20140101,     ,   88,   38,   86
  257,20140102,     ,  106,   27,   85
  257,20140103,     ,  114,   26,   84
  257,20140104,     ,   96,    1,   82
  257,20140105,     ,   80,    3,   82
  257,20140106,     ,  141,   30,   84
  257,20140107,     ,  115,   51,   77
  257,20140108,     ,  103,   63,   90
  257,20140109,     ,  116,   93,   85
  257,20140110,     ,   90,    0,   84
  257,20140111,     ,   80,   20,   81
  257,20140112,     ,   76,    0,   77
  257,20140113,     ,   87,    7,   88
  257,20140114,     ,   67,    8,   89
  257,20140115,     ,   72,   33,   89
  257,20140116,     ,   91,   72,   92
  257,20140117,     ,   94,    1,   82
  257,20140118,     ,   89,    0,   81
  257,20140119,     ,   76,    3,   84
  257,20140120,     ,   56,   20,   95
  257,20140121,     ,   55,    1,   95
  257,20140122,     ,   46,   52,   86
  257,20140123,     ,   64,  137,   92
  257,20140124,     ,   71,   29,   90
  257,20140125,     ,   71,   98,   83
  257,20140126,     ,   76,   95,   80
  257,20140127,     ,   69,   15,   81
  257,20140128,     ,   63,    2,   79
  257,20140129,     ,   31,    0,   85
  257,20140130,     ,   21,    0,   84
  257,20140131,     ,   69,   12,   84
  257,20140201,     ,   81,   76,   79
  257,20140202,     ,   77,    0,   78
  257,20140203,     ,   87,    0,   81
  257,20140204,     ,   97,    0,   75
  257,20140205,     ,  102,   17,   76
  257,20140206,     ,   96,   78,   81
  257,20140207,     ,  103,   60,   87
  257,20140208,     ,   99,   79,   80
  257,20140209,     ,   70,   42,   79
  257,20140210,     ,   80,    9,   83
  257,20140211,     ,   79,   45,   80
  257,20140212,     ,   91,   35,   74
  257,20140213,     ,   77,   29,   78
  257,20140214,     ,   92,   60,   84
  257,20140215,     ,  127,    9,   70
  257,20140216,     ,   81,    0,   77
  257,20140217,     ,   98,    0,   84
  257,20140218,     ,   99,   27,   76
  257,20140219,     ,   87,   32,   93
  257,20140220,     ,  108,   45,   90
  257,20140221,     ,   91,   64,   83
  257,20140222,     ,   93,   18,   84
  257,20140223,     ,  127,    0,   75
  257,20140224,     ,  129,    0,   70
  257,20140225,     ,  125,    8,   77
  257,20140226,     ,   96,    0,   84
  257,20140227,     ,   74,   23,   86
  257,20140228,     ,   83,    0,   86
  257,20140301,     ,   79,   27,   86
  257,20140302,     ,  103,   -1,   72
  257,20140303,     ,   86,    7,   81
  257,20140304,     ,  112,    0,   85
  257,20140305,     ,  105,    0,   91
  257,20140306,     ,  124,    0,   64
  257,20140307,     ,  113,    2,   74
  257,20140308,     ,  161,    0,   72
  257,20140309,     ,  185,    0,   54
  257,20140310,     ,  137,    0,   76
  257,20140311,     ,  134,    0,   78
  257,20140312,     ,  151,    0,   76
  257,20140313,     ,  141,    0,   83
  257,20140314,     ,   95,    0,   94
  257,20140315,     ,  105,    0,   81
  257,20140316,     ,  117,    0,   83
  257,20140317,     ,  106,    0,   87
  257,20140318,     ,  104,   20,   88
  257,20140319,     ,  114,    0,   85
  257,20140320,     ,  210,    0,   70
  257,20140321,     ,  101,  165,   81
  257,20140322,     ,   99,    1,   74
  257,20140323,     ,   95,   49,   76
  257,20140324,     ,   93,   -1,   74
  257,20140325,     ,  118,    0,   67
  257,20140326,     ,   82,    0,   80
  257,20140327,     ,  137,    0,   70
  257,20140328,     ,  164,    0,   69
  257,20140329,     ,  193,    0,   67
  257,20140330,     ,  205,    0,   65
  257,20140331,     ,  194,    0,   72
  257,20140401,     ,  149,    0,   82
  257,20140402,     ,  195,    0,   77
  257,20140403,     ,  207,    0,   78
  257,20140404,     ,  138,    0,   89
  257,20140405,     ,  145,    0,   77
  257,20140406,     ,  145,   23,   87
  257,20140407,     ,  205,  190,   79
  257,20140408,     ,  124,   32,   77
  257,20140409,     ,  123,    0,   80
  257,20140410,     ,  124,    0,   86
  257,20140411,     ,  128,    0,   88
  257,20140412,     ,  129,    0,   82
  257,20140413,     ,  121,    0,   72
  257,20140414,     ,  109,    0,   68
  257,20140415,     ,  103,    0,   65
  257,20140416,     ,  133,    0,   72
  257,20140417,     ,  144,   17,   65
  257,20140418,     ,  107,   14,   70
  257,20140419,     ,  155,   -1,   75
  257,20140420,     ,  214,    0,   66
  257,20140421,     ,  142,    2,   85
  257,20140422,     ,  155,    0,   79
  257,20140423,     ,  163,    0,   85
  257,20140424,     ,  177,   16,   91
  257,20140425,     ,  211,   37,   82
  257,20140426,     ,  182,    0,   75
  257,20140427,     ,  138,   30,   88
  257,20140428,     ,  160,    0,   87
  257,20140429,     ,  128,   -1,   97
  257,20140430,     ,  129,    0,   94
  257,20140501,     ,  148,   47,   87
  257,20140502,     ,  127,    0,   73
  257,20140503,     ,  120,    0,   67
  257,20140504,     ,  115,    0,   72
  257,20140505,     ,  189,    0,   53
  257,20140506,     ,  154,    1,   71
  257,20140507,     ,  153,    6,   83
  257,20140508,     ,  134,  168,   87
  257,20140509,     ,  148,   59,   84
  257,20140510,     ,  146,   51,   87
  257,20140511,     ,  127,   77,   84
  257,20140512,     ,  138,    4,   80
  257,20140513,     ,  131,    0,   71
  257,20140514,     ,  133,    0,   70
  257,20140515,     ,  130,    0,   73
  257,20140516,     ,  146,    0,   77
  257,20140517,     ,  169,    0,   80
  257,20140518,     ,  222,    0,   72
  257,20140519,     ,  245,    0,   69
  257,20140520,     ,  269,   11,   65
  257,20140521,     ,  200,   36,   86
  257,20140522,     ,  210,    7,   70
  257,20140523,     ,  198,    0,   75
  257,20140524,     ,  183,    0,   78
  257,20140525,     ,  170,    0,   79
  257,20140526,     ,  234,   66,   83
  257,20140527,     ,  188,  139,   94
  257,20140528,     ,  151,   70,   97
  257,20140529,     ,  121,    3,   90
  257,20140530,     ,  177,    0,   77
  257,20140531,     ,  163,    0,   76
  257,20140601,     ,  162,    0,   76
  257,20140602,     ,  185,    0,   78
  257,20140603,     ,  185,   -1,   85
  257,20140604,     ,  179,  199,   89
  257,20140605,     ,  157,    6,   75
  257,20140606,     ,  194,    0,   69
  257,20140607,     ,  276,   12,   77
  257,20140608,     ,  229,    5,   81
  257,20140609,     ,  271,    0,   81
  257,20140610,     ,  219,   29,   82
  257,20140611,     ,  186,    0,   81
  257,20140612,     ,  196,    0,   82
  257,20140613,     ,  194,    0,   82
  257,20140614,     ,  177,    0,   71
  257,20140615,     ,  176,    0,   70
  257,20140616,     ,  171,    7,   77
  257,20140617,     ,  168,    0,   77
  257,20140618,     ,  184,   -1,   81
  257,20140619,     ,  165,   12,   80
  257,20140620,     ,  167,   15,   78
  257,20140621,     ,  193,    0,   76
  257,20140622,     ,  183,    0,   77
  257,20140623,     ,  185,    0,   78
  257,20140624,     ,  189,    0,   79
  257,20140625,     ,  176,    0,   75
  257,20140626,     ,  191,    0,   75
  257,20140627,     ,  195,   22,   83
  257,20140628,     ,  196,    0,   80
  257,20140629,     ,  187,   24,   76
  257,20140630,     ,  175,  180,   78
  257,20140701,     ,  179,    0,   69
  257,20140702,     ,  187,    0,   71
  257,20140703,     ,  222,    0,   66
  257,20140704,     ,  283,    1,   58
  257,20140705,     ,  207,   41,   82
  257,20140706,     ,  238,   38,   87
  257,20140707,     ,  204,   52,   76
  257,20140708,     ,  166,  114,   85
  257,20140709,     ,  176,    9,   92
  257,20140710,     ,  236,    0,   91
  257,20140711,     ,  217,    0,   91
  257,20140712,     ,  203,    0,   93
  257,20140713,     ,  212,    0,   86
  257,20140714,     ,  198,    0,   84
  257,20140715,     ,  207,    0,   85
  257,20140716,     ,  218,    0,   80
  257,20140717,     ,  250,    0,   79
  257,20140718,     ,  317,    0,   69
  257,20140719,     ,  350,    0,   61
  257,20140720,     ,  234,    0,   87
  257,20140721,     ,  201,   51,   95
  257,20140722,     ,  274,    4,   73
  257,20140723,     ,  288,    0,   64
  257,20140724,     ,  275,    0,   64
  257,20140725,     ,  230,    5,   83
  257,20140726,     ,  253,    0,   90
  257,20140727,     ,  221,    0,   90
  257,20140728,     ,  234,  966,   92
  257,20140729,     ,  242,   -1,   87
  257,20140730,     ,  210,    0,   78
  257,20140731,     ,  234,    0,   73
  257,20140801,     ,  226,    0,   82
  257,20140802,     ,  273,    5,   81
  257,20140803,     ,  228,   55,   73
  257,20140804,     ,  216,   83,   84
  257,20140805,     ,  226,    0,   80
  257,20140806,     ,  213,   34,   77
  257,20140807,     ,  222,    0,   86
  257,20140808,     ,  245,   43,   85
  257,20140809,     ,  214,    8,   74
  257,20140810,     ,  212,   94,   78
  257,20140811,     ,  206,   15,   67
  257,20140812,     ,  198,   80,   68
  257,20140813,     ,  200,   45,   71
  257,20140814,     ,  198,   45,   78
  257,20140815,     ,  189,   32,   79
  257,20140816,     ,  181,   45,   71
  257,20140817,     ,  183,   75,   72
  257,20140818,     ,  174,   67,   74
  257,20140819,     ,  158,   74,   77
  257,20140820,     ,  170,   90,   78
  257,20140821,     ,  180,   19,   74
  257,20140822,     ,  162,  296,   80
  257,20140823,     ,  170,   64,   71
  257,20140824,     ,  173,   32,   73
  257,20140825,     ,  159,   43,   85
  257,20140826,     ,  182,   41,   82
  257,20140827,     ,  211,    0,   79
  257,20140828,     ,  207,   13,   87
  257,20140829,     ,  199,    0,   81
  257,20140830,     ,  203,   54,   82
  257,20140831,     ,  186,   19,   81
  257,20140901,     ,  195,    1,   81
  257,20140902,     ,  207,    0,   87
  257,20140903,     ,  218,    0,   79
  257,20140904,     ,  226,    0,   84
  257,20140905,     ,  219,    0,   88
  257,20140906,     ,  196,    0,   90
  257,20140907,     ,  203,    0,   83
  257,20140908,     ,  191,    0,   76
  257,20140909,     ,  177,    0,   74
  257,20140910,     ,  184,    0,   78
  257,20140911,     ,  207,    0,   80
  257,20140912,     ,  214,    0,   84
  257,20140913,     ,  207,    0,   85
  257,20140914,     ,  210,    0,   85
  257,20140915,     ,  232,    0,   84
  257,20140916,     ,  246,    0,   86
  257,20140917,     ,  251,    0,   82
  257,20140918,     ,  258,    0,   82
  257,20140919,     ,  230,    0,   90
  257,20140920,     ,  208,    0,   92
  257,20140921,     ,  182,    5,   73
  257,20140922,     ,  170,    3,   60
  257,20140923,     ,  179,    0,   65
  257,20140924,     ,  173,   55,   76
  257,20140925,     ,  178,    0,   70
  257,20140926,     ,  197,    0,   83
  257,20140927,     ,  200,    0,   84
  257,20140928,     ,  221,    0,   83
  257,20140929,     ,  203,    4,   90
  257,20140930,     ,  184,    0,   86
  257,20141001,     ,  195,    1,   89
  257,20141002,     ,  193,    0,   86
  257,20141003,     ,  220,    0,   82
  257,20141004,     ,  218,   85,   75
  257,20141005,     ,  160,    0,   71
  257,20141006,     ,  147,    6,   84
  257,20141007,     ,  155,  128,   81
  257,20141008,     ,  165,   45,   87
  257,20141009,     ,  179,    3,   72
  257,20141010,     ,  176,  114,   76
  257,20141011,     ,  159,   -1,   82
  257,20141012,     ,  172,   14,   79
  257,20141013,     ,  176,   54,   87
  257,20141014,     ,  154,   38,   89
  257,20141015,     ,  166,    4,   83
  257,20141016,     ,  176,   23,   89
  257,20141017,     ,  181,   43,   90
  257,20141018,     ,  225,    0,   78
  257,20141019,     ,  203,   12,   85
  257,20141020,     ,  167,   55,   78
  257,20141021,     ,  156,  244,   80
  257,20141022,     ,  134,   52,   70
  257,20141023,     ,  151,   -1,   78
  257,20141024,     ,  135,   93,   93
  257,20141025,     ,  154,    0,   76
  257,20141026,     ,  148,    0,   74
  257,20141027,     ,  166,    0,   75
  257,20141028,     ,  129,    0,   91
  257,20141029,     ,  135,   20,   94
  257,20141030,     ,  158,    0,   92
  257,20141031,     ,  178,    0,   83
  257,20141101,     ,  175,    0,   80
  257,20141102,     ,  177,   20,   77
  257,20141103,     ,  142,  276,   84
  257,20141104,     ,  113,   -1,   89
  257,20141105,     ,   98,    0,   95
  257,20141106,     ,   80,    0,   93
  257,20141107,     ,  110,   33,   83
  257,20141108,     ,  129,    0,   79
  257,20141109,     ,  136,    0,   80
  257,20141110,     ,  131,    0,   81
  257,20141111,     ,  131,    0,   87
  257,20141112,     ,  125,    9,   86
  257,20141113,     ,  135,    0,   86
  257,20141114,     ,  124,   34,   88
  257,20141115,     ,  112,   93,   95
  257,20141116,     ,  100,  114,   96
  257,20141117,     ,  123,    0,   90
  257,20141118,     ,   83,    0,   91
  257,20141119,     ,   84,    0,   92
  257,20141120,     ,   82,    0,   89
  257,20141121,     ,   80,    0,   85
  257,20141122,     ,  129,    3,   85
  257,20141123,     ,  138,   49,   91
  257,20141124,     ,  113,   11,   76
  257,20141125,     ,   89,    0,   93
  257,20141126,     ,   63,   11,   89
  257,20141127,     ,   92,    3,   95
  257,20141128,     ,   74,    0,   89
  257,20141129,     ,   51,    0,   88
  257,20141130,     ,   29,   60,   96
  257,20141201,     ,   20,    0,   89
  257,20141202,     ,   19,   -1,   93
  257,20141203,     ,   23,    0,   86
  257,20141204,     ,   19,    0,   88
  257,20141205,     ,   77,   39,   88
  257,20141206,     ,   91,    5,   83
  257,20141207,     ,   89,  105,   77
  257,20141208,     ,   79,   22,   75
  257,20141209,     ,   79,   20,   84
  257,20141210,     ,   90,   61,   73
  257,20141211,     ,   90,   51,   71
  257,20141212,     ,   93,  152,   80
  257,20141213,     ,   77,    7,   80
  257,20141214,     ,   70,    6,   75
  257,20141215,     ,   85,   35,   83
  257,20141216,     ,   84,   -1,   76
  257,20141217,     ,  100,   27,   94
  257,20141218,     ,  110,   10,   96
  257,20141219,     ,  108,   71,   80
  257,20141220,     ,   90,    1,   72
  257,20141221,     ,  101,    0,   84
  257,20141222,     ,  111,    3,   90
  257,20141223,     ,  111,    0,   85
  257,20141224,     ,  101,   31,   80
  257,20141225,     ,   83,   14,   73
  257,20141226,     ,   66,    0,   80
  257,20141227,     ,   33,  120,   86
  257,20141228,     ,   67,    9,   71
  257,20141229,     ,   77,    4,   78
  257,20141230,     ,   75,    0,   75
