# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 312         3.622       51.768      0.00        Oosterschelde
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  312,19830719,   57,     ,     ,     
  312,19830720,   77,     ,     ,     
  312,19830721,   62,     ,     ,     
  312,19830722,   72,     ,     ,     
  312,19830723,   57,     ,     ,     
  312,19830724,   26,     ,     ,     
  312,19830725,   46,     ,     ,     
  312,19830726,   51,     ,     ,     
  312,19830727,   62,     ,     ,     
  312,19830728,   82,     ,     ,     
  312,19830729,   36,     ,     ,     
  312,19830730,   41,     ,     ,     
  312,19830731,   51,     ,     ,     
  312,19830801,   77,     ,     ,     
  312,19830802,   46,     ,     ,     
  312,19830803,   51,     ,     ,     
  312,19830804,   72,     ,     ,     
  312,19830805,   82,     ,     ,     
  312,19830806,   98,     ,     ,     
  312,19830807,   72,     ,     ,     
  312,19830808,   77,     ,     ,     
  312,19830809,   82,     ,     ,     
  312,19830810,  108,     ,     ,     
  312,19830811,   82,     ,     ,     
  312,19830812,   51,     ,     ,     
  312,19830813,   82,     ,     ,     
  312,19830814,   26,     ,     ,     
  312,19830815,   57,     ,     ,     
  312,19830816,   93,     ,     ,     
  312,19830817,   62,     ,     ,     
  312,19830818,   41,     ,     ,     
  312,19830819,   67,     ,     ,     
  312,19830820,   51,     ,     ,     
  312,19830821,   31,     ,     ,     
  312,19830822,   31,     ,     ,     
  312,19830823,   57,     ,     ,     
  312,19830824,   98,     ,     ,     
  312,19830825,  103,     ,     ,     
  312,19830826,   98,     ,     ,     
  312,19830827,   57,     ,     ,     
  312,19830828,   93,     ,     ,     
  312,19830829,   82,     ,     ,     
  312,19830830,   77,     ,     ,     
  312,19830831,   41,     ,     ,     
  312,19830901,   72,     ,     ,     
  312,19830902,  123,     ,     ,     
  312,19830903,  185,     ,     ,     
  312,19830904,  144,     ,     ,     
  312,19830905,  118,     ,     ,     
  312,19830906,   87,     ,     ,     
  312,19830907,   77,     ,     ,     
  312,19830908,   87,     ,     ,     
  312,19830909,  108,     ,     ,     
  312,19830910,  123,     ,     ,     
  312,19830911,  144,     ,     ,     
  312,19830912,  154,     ,     ,     
  312,19830913,  103,     ,     ,     
  312,19830914,  118,     ,     ,     
  312,19830915,  129,     ,     ,     
  312,19830916,  149,     ,     ,     
  312,19830917,   98,     ,     ,     
  312,19830918,  139,     ,     ,     
  312,19830919,  118,     ,     ,     
  312,19830920,   77,     ,     ,     
  312,19830921,   93,     ,     ,     
  312,19830922,   62,     ,     ,     
  312,19830923,   67,     ,     ,     
  312,19830924,   72,     ,     ,     
  312,19830925,   31,     ,     ,     
  312,19830926,   41,     ,     ,     
  312,19830927,   31,     ,     ,     
  312,19830928,   67,     ,     ,     
  312,19830929,   41,     ,     ,     
  312,19830930,   51,     ,     ,     
  312,19831001,   77,     ,     ,     
  312,19831002,   77,     ,     ,     
  312,19831003,   87,     ,     ,     
  312,19831004,   87,     ,     ,     
  312,19831005,  134,     ,     ,     
  312,19831006,  103,     ,     ,     
  312,19831007,  118,     ,     ,     
  312,19831008,  144,     ,     ,     
  312,19831009,   93,     ,     ,     
  312,19831010,  139,     ,     ,     
  312,19831011,  139,     ,     ,     
  312,19831012,  118,     ,     ,     
  312,19831013,  118,     ,     ,     
  312,19831014,  108,     ,     ,     
  312,19831015,  154,     ,     ,     
  312,19831016,  175,     ,     ,     
  312,19831017,  144,     ,     ,     
  312,19831018,  139,     ,     ,     
  312,19831019,  118,     ,     ,     
  312,19831020,   77,     ,     ,     
  312,19831021,   57,     ,     ,     
  312,19831022,   46,     ,     ,     
  312,19831023,   51,     ,     ,     
  312,19831024,   67,     ,     ,     
  312,19831025,   72,     ,     ,     
  312,19831026,   77,     ,     ,     
  312,19831027,   87,     ,     ,     
  312,19831028,   77,     ,     ,     
  312,19831029,   67,     ,     ,     
  312,19831030,   82,     ,     ,     
  312,19831031,   82,     ,     ,     
  312,19831101,   93,     ,     ,     
  312,19831102,   41,     ,     ,     
  312,19831103,   57,     ,     ,     
  312,19831104,   41,     ,     ,     
  312,19831105,   21,     ,     ,     
  312,19831106,   46,     ,     ,     
  312,19831107,   62,     ,     ,     
  312,19831108,   62,     ,     ,     
  312,19831109,   46,     ,     ,     
  312,19831110,   51,     ,     ,     
  312,19831111,   87,     ,     ,     
  312,19831112,   77,     ,     ,     
  312,19831113,  108,     ,     ,     
  312,19831114,  103,     ,     ,     
  312,19831115,   82,     ,     ,     
  312,19831116,   82,     ,     ,     
  312,19831117,   67,     ,     ,     
  312,19831118,   31,     ,     ,     
  312,19831119,   57,     ,     ,     
  312,19831120,   93,     ,     ,     
  312,19831121,   98,     ,     ,     
  312,19831122,   36,     ,     ,     
  312,19831123,   51,     ,     ,     
  312,19831124,   87,     ,     ,     
  312,19831125,  123,     ,     ,     
  312,19831126,  129,     ,     ,     
  312,19831127,  165,     ,     ,     
  312,19831128,  108,     ,     ,     
  312,19831129,   82,     ,     ,     
  312,19831130,   82,     ,     ,     
  312,19831201,   57,     ,     ,     
  312,19831202,   57,     ,     ,     
  312,19831203,   41,     ,     ,     
  312,19831204,   67,     ,     ,     
  312,19831205,   77,     ,     ,     
  312,19831206,   82,     ,     ,     
  312,19831207,   57,     ,     ,     
  312,19831208,  123,     ,     ,     
  312,19831209,  103,     ,     ,     
  312,19831210,  118,     ,     ,     
  312,19831211,   62,     ,     ,     
  312,19831212,   57,     ,     ,     
  312,19831213,   77,     ,     ,     
  312,19831214,  118,     ,     ,     
  312,19831215,  103,     ,     ,     
  312,19831216,   82,     ,     ,     
  312,19831217,   67,     ,     ,     
  312,19831218,   87,     ,     ,     
  312,19831219,   82,     ,     ,     
  312,19831220,  118,     ,     ,     
  312,19831221,  108,     ,     ,     
  312,19831222,  113,     ,     ,     
  312,19831223,   98,     ,     ,     
  312,19831224,   93,     ,     ,     
  312,19831225,  113,     ,     ,     
  312,19831226,  113,     ,     ,     
  312,19831227,  118,     ,     ,     
  312,19831228,   98,     ,     ,     
  312,19831229,   67,     ,     ,     
  312,19831230,   87,     ,     ,     
  312,19831231,  123,     ,     ,     
  312,19840101,  149,     ,     ,     
  312,19840102,  118,     ,     ,     
  312,19840103,  180,     ,     ,     
  312,19840104,  139,     ,     ,     
  312,19840105,  103,     ,     ,     
  312,19840106,   77,     ,     ,     
  312,19840107,  134,     ,     ,     
  312,19840108,  139,     ,     ,     
  312,19840109,   57,     ,     ,     
  312,19840110,  108,     ,     ,     
  312,19840111,  144,     ,     ,     
  312,19840112,  118,     ,     ,     
  312,19840113,  175,     ,     ,     
  312,19840114,  165,     ,     ,     
  312,19840115,  149,     ,     ,     
  312,19840116,  154,     ,     ,     
  312,19840117,  175,     ,     ,     
  312,19840118,  118,     ,     ,     
  312,19840119,   46,     ,     ,     
  312,19840120,   57,     ,     ,     
  312,19840121,   87,     ,     ,     
  312,19840122,   93,     ,     ,     
  312,19840123,  103,     ,     ,     
  312,19840124,  139,     ,     ,     
  312,19840125,   82,     ,     ,     
  312,19840126,  118,     ,     ,     
  312,19840127,   93,     ,     ,     
  312,19840128,   72,     ,     ,     
  312,19840129,   82,     ,     ,     
  312,19840130,  103,     ,     ,     
  312,19840131,   82,     ,     ,     
  312,19840201,   77,     ,     ,     
  312,19840202,  103,     ,     ,     
  312,19840203,  123,     ,     ,     
  312,19840204,  103,     ,     ,     
  312,19840205,  113,     ,     ,     
  312,19840206,  139,     ,     ,     
  312,19840207,  154,     ,     ,     
  312,19840208,  154,     ,     ,     
  312,19840209,   93,     ,     ,     
  312,19840210,   41,     ,     ,     
  312,19840211,   46,     ,     ,     
  312,19840212,   82,     ,     ,     
  312,19840213,   72,     ,     ,     
  312,19840214,   46,     ,     ,     
  312,19840215,   41,     ,     ,     
  312,19840216,   31,     ,     ,     
  312,19840217,   51,     ,     ,     
  312,19840218,   67,     ,     ,     
  312,19840219,  103,     ,     ,     
  312,19840220,   77,     ,     ,     
  312,19840221,   98,     ,     ,     
  312,19840222,   62,     ,     ,     
  312,19840223,   93,     ,     ,     
  312,19840224,   98,     ,     ,     
  312,19840225,  123,     ,     ,     
  312,19840226,   67,     ,     ,     
  312,19840227,   93,     ,     ,     
  312,19840228,   77,     ,     ,     
  312,19840229,   21,     ,     ,     
  312,19840301,   62,     ,     ,     
  312,19840302,  139,     ,     ,     
  312,19840303,  149,     ,     ,     
  312,19840304,   46,     ,     ,     
  312,19840305,   31,     ,     ,     
  312,19840306,   36,     ,     ,     
  312,19840307,   67,     ,     ,     
  312,19840308,   98,     ,     ,     
  312,19840309,   62,     ,     ,     
  312,19840310,   57,     ,     ,     
  312,19840311,   31,     ,     ,     
  312,19840312,   67,     ,     ,     
  312,19840313,   72,     ,     ,     
  312,19840314,   67,     ,     ,     
  312,19840315,   87,     ,     ,     
  312,19840316,   93,     ,     ,     
  312,19840317,   72,     ,     ,     
  312,19840318,   72,     ,     ,     
  312,19840319,   62,     ,     ,     
  312,19840320,   51,     ,     ,     
  312,19840321,   36,     ,     ,     
  312,19840322,   26,     ,     ,     
  312,19840323,   46,     ,     ,     
  312,19840324,  108,     ,     ,     
  312,19840325,   87,     ,     ,     
  312,19840326,   87,     ,     ,     
  312,19840327,   93,     ,     ,     
  312,19840328,   72,     ,     ,     
  312,19840329,   46,     ,     ,     
  312,19840330,   31,     ,     ,     
  312,19840331,   67,     ,     ,     
  312,19840401,  123,     ,     ,     
  312,19840402,  108,     ,     ,     
  312,19840403,   62,     ,     ,     
  312,19840404,   26,     ,     ,     
  312,19840405,   62,     ,     ,     
  312,19840406,   36,     ,     ,     
  312,19840407,   36,     ,     ,     
  312,19840408,   46,     ,     ,     
  312,19840409,   41,     ,     ,     
  312,19840410,   36,     ,     ,     
  312,19840411,   62,     ,     ,     
  312,19840412,   41,     ,     ,     
  312,19840413,   26,     ,     ,     
  312,19840414,   31,     ,     ,     
  312,19840415,   67,     ,     ,     
  312,19840416,   57,     ,     ,     
  312,19840417,   21,     ,     ,     
  312,19840418,   31,     ,     ,     
  312,19840419,   31,     ,     ,     
  312,19840420,   26,     ,     ,     
  312,19840421,   31,     ,     ,     
  312,19840422,   46,     ,     ,     
  312,19840423,   93,     ,     ,     
  312,19840424,   72,     ,     ,     
  312,19840425,   77,     ,     ,     
  312,19840426,   72,     ,     ,     
  312,19840427,   82,     ,     ,     
  312,19840428,   77,     ,     ,     
  312,19840429,   82,     ,     ,     
  312,19840430,   67,     ,     ,     
  312,19840501,   67,     ,     ,     
  312,19840502,   51,     ,     ,     
  312,19840503,   26,     ,     ,     
  312,19840504,   31,     ,     ,     
  312,19840505,   62,     ,     ,     
  312,19840506,  123,     ,     ,     
  312,19840507,  113,     ,     ,     
  312,19840508,  113,     ,     ,     
  312,19840509,   77,     ,     ,     
  312,19840510,   62,     ,     ,     
  312,19840511,  118,     ,     ,     
  312,19840512,  123,     ,     ,     
  312,19840513,  103,     ,     ,     
  312,19840514,   72,     ,     ,     
  312,19840515,   41,     ,     ,     
  312,19840516,   31,     ,     ,     
  312,19840517,   26,     ,     ,     
  312,19840518,   46,     ,     ,     
  312,19840519,   62,     ,     ,     
  312,19840520,   46,     ,     ,     
  312,19840521,  103,     ,     ,     
  312,19840522,   87,     ,     ,     
  312,19840523,   57,     ,     ,     
  312,19840524,   87,     ,     ,     
  312,19840525,   36,     ,     ,     
  312,19840526,   46,     ,     ,     
  312,19840527,   46,     ,     ,     
  312,19840528,   57,     ,     ,     
  312,19840529,  118,     ,     ,     
  312,19840530,  103,     ,     ,     
  312,19840531,   21,     ,     ,     
  312,19840601,   41,     ,     ,     
  312,19840602,   62,     ,     ,     
  312,19840603,   46,     ,     ,     
  312,19840604,   36,     ,     ,     
  312,19840605,   57,     ,     ,     
  312,19840606,   82,     ,     ,     
  312,19840607,   87,     ,     ,     
  312,19840608,   98,     ,     ,     
  312,19840609,   62,     ,     ,     
  312,19840610,   46,     ,     ,     
  312,19840611,   51,     ,     ,     
  312,19840612,   51,     ,     ,     
  312,19840613,   98,     ,     ,     
  312,19840614,   72,     ,     ,     
  312,19840615,   36,     ,     ,     
  312,19840616,   41,     ,     ,     
  312,19840617,   31,     ,     ,     
  312,19840618,   31,     ,     ,     
  312,19840619,   31,     ,     ,     
  312,19840620,   41,     ,     ,     
  312,19840621,   51,     ,     ,     
  312,19840622,  118,     ,     ,     
  312,19840623,   93,     ,     ,     
  312,19840624,   82,     ,     ,     
  312,19840625,   72,     ,     ,     
  312,19840626,   36,     ,     ,     
  312,19840627,   62,     ,     ,     
  312,19840628,   87,     ,     ,     
  312,19840629,   77,     ,     ,     
  312,19840630,   67,     ,     ,     
  312,19840701,   26,     ,     ,     
  312,19840702,   87,     ,     ,     
  312,19840703,   98,     ,     ,     
  312,19840704,   72,     ,     ,     
  312,19840705,   46,     ,     ,     
  312,19840706,   26,     ,     ,     
  312,19840707,   41,     ,     ,     
  312,19840708,   51,     ,     ,     
  312,19840709,   51,     ,     ,     
  312,19840710,   41,     ,     ,     
  312,19840711,   57,     ,     ,     
  312,19840712,   82,     ,     ,     
  312,19840713,  108,     ,     ,     
  312,19840714,   67,     ,     ,     
  312,19840715,   87,     ,     ,     
  312,19840716,   98,     ,     ,     
  312,19840717,   62,     ,     ,     
  312,19840718,   67,     ,     ,     
  312,19840719,   67,     ,     ,     
  312,19840720,   41,     ,     ,     
  312,19840721,   31,     ,     ,     
  312,19840722,   41,     ,     ,     
  312,19840723,   62,     ,     ,     
  312,19840724,   87,     ,     ,     
  312,19840725,   77,     ,     ,     
  312,19840726,   77,     ,     ,     
  312,19840727,   72,     ,     ,     
  312,19840728,   67,     ,     ,     
  312,19840729,   41,     ,     ,     
  312,19840730,   57,     ,     ,     
  312,19840731,   77,     ,     ,     
  312,19840801,   36,     ,     ,     
  312,19840802,   62,     ,     ,     
  312,19840803,   46,     ,     ,     
  312,19840804,   62,     ,     ,     
  312,19840805,   72,     ,     ,     
  312,19840806,   67,     ,     ,     
  312,19840807,   51,     ,     ,     
  312,19840808,   46,     ,     ,     
  312,19840809,   98,     ,     ,     
  312,19840810,   98,     ,     ,     
  312,19840811,   51,     ,     ,     
  312,19840812,   62,     ,     ,     
  312,19840813,   57,     ,     ,     
  312,19840814,   51,     ,     ,     
  312,19840815,   36,     ,     ,     
  312,19840816,   57,     ,     ,     
  312,19840817,   46,     ,     ,     
  312,19840818,   36,     ,     ,     
  312,19840819,   41,     ,     ,     
  312,19840820,   51,     ,     ,     
  312,19840821,   67,     ,     ,     
  312,19840822,   46,     ,     ,     
  312,19840823,   46,     ,     ,     
  312,19840824,   36,     ,     ,     
  312,19840825,   72,     ,     ,     
  312,19840826,   41,     ,     ,     
  312,19840827,   21,     ,     ,     
  312,19840828,   51,     ,     ,     
  312,19840829,  103,     ,     ,     
  312,19840830,  118,     ,     ,     
  312,19840831,  118,     ,     ,     
  312,19840901,   98,     ,     ,     
  312,19840902,   46,     ,     ,     
  312,19840903,  139,     ,     ,     
  312,19840904,  139,     ,     ,     
  312,19840905,   93,     ,     ,     
  312,19840906,   77,     ,     ,     
  312,19840907,   77,     ,     ,     
  312,19840908,   98,     ,     ,     
  312,19840909,  144,     ,     ,     
  312,19840910,  144,     ,     ,     
  312,19840911,  118,     ,     ,     
  312,19840912,   67,     ,     ,     
  312,19840913,   36,     ,     ,     
  312,19840914,   51,     ,     ,     
  312,19840915,   77,     ,     ,     
  312,19840916,   36,     ,     ,     
  312,19840917,   62,     ,     ,     
  312,19840918,   46,     ,     ,     
  312,19840919,   93,     ,     ,     
  312,19840920,  103,     ,     ,     
  312,19840921,  118,     ,     ,     
  312,19840922,  103,     ,     ,     
  312,19840923,   62,     ,     ,     
  312,19840924,   41,     ,     ,     
  312,19840925,  103,     ,     ,     
  312,19840926,   82,     ,     ,     
  312,19840927,   67,     ,     ,     
  312,19840928,   67,     ,     ,     
  312,19840929,   57,     ,     ,     
  312,19840930,   87,     ,     ,     
  312,19841001,   51,     ,     ,     
  312,19841002,   87,     ,     ,     
  312,19841003,   87,     ,     ,     
  312,19841004,   87,     ,     ,     
  312,19841005,   98,     ,     ,     
  312,19841006,  118,     ,     ,     
  312,19841007,  103,     ,     ,     
  312,19841008,  108,     ,     ,     
  312,19841009,   62,     ,     ,     
  312,19841010,   67,     ,     ,     
  312,19841011,   62,     ,     ,     
  312,19841012,   51,     ,     ,     
  312,19841013,   77,     ,     ,     
  312,19841014,   67,     ,     ,     
  312,19841015,   36,     ,     ,     
  312,19841016,   31,     ,     ,     
  312,19841017,   87,     ,     ,     
  312,19841018,  144,     ,     ,     
  312,19841019,  134,     ,     ,     
  312,19841020,  170,     ,     ,     
  312,19841021,  118,     ,     ,     
  312,19841022,  144,     ,     ,     
  312,19841023,  103,     ,     ,     
  312,19841024,   98,     ,     ,     
  312,19841025,  129,     ,     ,     
  312,19841026,   93,     ,     ,     
  312,19841027,   36,     ,     ,     
  312,19841028,   98,     ,     ,     
  312,19841029,   87,     ,     ,     
  312,19841030,   72,     ,     ,     
  312,19841031,   51,     ,     ,     
  312,19841101,   77,     ,     ,     
  312,19841102,   67,     ,     ,     
  312,19841103,  113,     ,     ,     
  312,19841104,  103,     ,     ,     
  312,19841105,   41,     ,     ,     
  312,19841106,   67,     ,     ,     
  312,19841107,   51,     ,     ,     
  312,19841108,   77,     ,     ,     
  312,19841109,   77,     ,     ,     
  312,19841110,   51,     ,     ,     
  312,19841111,   41,     ,     ,     
  312,19841112,   72,     ,     ,     
  312,19841113,   62,     ,     ,     
  312,19841114,   67,     ,     ,     
  312,19841115,   46,     ,     ,     
  312,19841116,   93,     ,     ,     
  312,19841117,   77,     ,     ,     
  312,19841118,   67,     ,     ,     
  312,19841119,   67,     ,     ,     
  312,19841120,   87,     ,     ,     
  312,19841121,  118,     ,     ,     
  312,19841122,  134,     ,     ,     
  312,19841123,  175,     ,     ,     
  312,19841124,  154,     ,     ,     
  312,19841125,   87,     ,     ,     
  312,19841126,   93,     ,     ,     
  312,19841127,  123,     ,     ,     
  312,19841128,  129,     ,     ,     
  312,19841129,   93,     ,     ,     
  312,19841130,   93,     ,     ,     
  312,19841201,   93,     ,     ,     
  312,19841202,   77,     ,     ,     
  312,19841203,   98,     ,     ,     
  312,19841204,   82,     ,     ,     
  312,19841205,   93,     ,     ,     
  312,19841206,   93,     ,     ,     
  312,19841207,   77,     ,     ,     
  312,19841208,   77,     ,     ,     
  312,19841209,   82,     ,     ,     
  312,19841210,  103,     ,     ,     
  312,19841211,   51,     ,     ,     
  312,19841212,   57,     ,     ,     
  312,19841213,   77,     ,     ,     
  312,19841214,   98,     ,     ,     
  312,19841215,   77,     ,     ,     
  312,19841216,   72,     ,     ,     
  312,19841217,   93,     ,     ,     
  312,19841218,   98,     ,     ,     
  312,19841219,  113,     ,     ,     
  312,19841220,  103,     ,     ,     
  312,19841221,  123,     ,     ,     
  312,19841222,   93,     ,     ,     
  312,19841223,  118,     ,     ,     
  312,19841224,  129,     ,     ,     
  312,19841225,   98,     ,     ,     
  312,19841226,   82,     ,     ,     
  312,19841227,   36,     ,     ,     
  312,19841228,   46,     ,     ,     
  312,19841229,   51,     ,     ,     
  312,19841230,   46,     ,     ,     
  312,19841231,   98,     ,     ,     
  312,19850101,  139,     ,     ,     
  312,19850102,   72,     ,     ,     
  312,19850103,   51,     ,     ,     
  312,19850104,   62,     ,     ,     
  312,19850105,   36,     ,     ,     
  312,19850106,  134,     ,     ,     
  312,19850107,  134,     ,     ,     
  312,19850108,   82,     ,     ,     
  312,19850109,  118,     ,     ,     
  312,19850110,   57,     ,     ,     
  312,19850111,   51,     ,     ,     
  312,19850112,   98,     ,     ,     
  312,19850113,   82,     ,     ,     
  312,19850114,   82,     ,     ,     
  312,19850115,   62,     ,     ,     
  312,19850116,   36,     ,     ,     
  312,19850117,   51,     ,     ,     
  312,19850118,   72,     ,     ,     
  312,19850119,   46,     ,     ,     
  312,19850120,   57,     ,     ,     
  312,19850121,  103,     ,     ,     
  312,19850122,  108,     ,     ,     
  312,19850123,   93,     ,     ,     
  312,19850124,  129,     ,     ,     
  312,19850125,   98,     ,     ,     
  312,19850126,   67,     ,     ,     
  312,19850127,   67,     ,     ,     
  312,19850128,   98,     ,     ,     
  312,19850129,  103,     ,     ,     
  312,19850130,   82,     ,     ,     
  312,19850131,  123,     ,     ,     
  312,19850201,  113,     ,     ,     
  312,19850202,   87,     ,     ,     
  312,19850203,   31,     ,     ,     
  312,19850204,   46,     ,     ,     
  312,19850205,   41,     ,     ,     
  312,19850206,   36,     ,     ,     
  312,19850207,   72,     ,     ,     
  312,19850208,  129,     ,     ,     
  312,19850209,  139,     ,     ,     
  312,19850210,  154,     ,     ,     
  312,19850211,  134,     ,     ,     
  312,19850212,  118,     ,     ,     
  312,19850213,   72,     ,     ,     
  312,19850214,   82,     ,     ,     
  312,19850215,   87,     ,     ,     
  312,19850216,   36,     ,     ,     
  312,19850217,   77,     ,     ,     
  312,19850218,   93,     ,     ,     
  312,19850219,   57,     ,     ,     
  312,19850220,   77,     ,     ,     
  312,19850221,   21,     ,     ,     
  312,19850222,   21,     ,     ,     
  312,19850223,   82,     ,     ,     
  312,19850224,   51,     ,     ,     
  312,19850225,   51,     ,     ,     
  312,19850226,   57,     ,     ,     
  312,19850227,   31,     ,     ,     
