# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 315         3.998       51.447      0.00        Hansweert   
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  315,20060811,   40,     ,     ,     
  315,20060812,   27,     ,     ,     
  315,20060813,   31,     ,     ,     
  315,20060814,   79,     ,     ,     
  315,20060815,   57,     ,     ,     
  315,20060816,   33,     ,     ,     
  315,20060817,   39,     ,     ,     
  315,20060818,   60,     ,     ,     
  315,20060819,   56,     ,     ,     
  315,20060820,   93,     ,     ,     
  315,20060821,   68,     ,     ,     
  315,20060822,   43,     ,     ,     
  315,20060823,   34,     ,     ,     
  315,20060824,   36,     ,     ,     
  315,20060825,   48,     ,     ,     
  315,20060826,   26,     ,     ,     
  315,20060827,   62,     ,     ,     
  315,20060828,   80,     ,     ,     
  315,20060829,   62,     ,     ,     
  315,20060830,   62,     ,     ,     
  315,20060831,   68,     ,     ,     
  315,20060901,   42,     ,     ,     
  315,20060902,   80,     ,     ,     
  315,20060903,  110,     ,     ,     
  315,20060904,   55,     ,     ,     
  315,20060905,   40,     ,     ,     
  315,20060906,   25,     ,     ,     
  315,20060907,   64,     ,     ,     
  315,20060908,   33,     ,     ,     
  315,20060909,   50,     ,     ,     
  315,20060910,   25,     ,     ,     
  315,20060911,   19,     ,     ,     
  315,20060912,   31,     ,     ,     
  315,20060913,   38,     ,     ,     
  315,20060914,   49,     ,     ,     
  315,20060915,   41,     ,     ,     
  315,20060916,   24,     ,     ,     
  315,20060917,   43,     ,     ,     
  315,20060918,   56,     ,     ,     
  315,20060919,   68,     ,     ,     
  315,20060920,   64,     ,     ,     
  315,20060921,   75,     ,     ,     
  315,20060922,   60,     ,     ,     
  315,20060923,   37,     ,     ,     
  315,20060924,   47,     ,     ,     
  315,20060925,   60,     ,     ,     
  315,20060926,   48,     ,     ,     
  315,20060927,   46,     ,     ,     
  315,20060928,   47,     ,     ,     
  315,20060929,   68,     ,     ,     
  315,20060930,   56,     ,     ,     
  315,20061001,   78,     ,     ,     
  315,20061002,  107,     ,     ,     
  315,20061003,   68,     ,     ,     
  315,20061004,   64,     ,     ,     
  315,20061005,   92,     ,     ,     
  315,20061006,  120,     ,     ,     
  315,20061007,   86,     ,     ,     
  315,20061008,   58,     ,     ,     
  315,20061009,   45,     ,     ,     
  315,20061010,   34,     ,     ,     
  315,20061011,   42,     ,     ,     
  315,20061012,   41,     ,     ,     
  315,20061013,   20,     ,     ,     
  315,20061014,   40,     ,     ,     
  315,20061015,   53,     ,     ,     
  315,20061016,   45,     ,     ,     
  315,20061017,   49,     ,     ,     
  315,20061018,   42,     ,     ,     
  315,20061019,   70,     ,     ,     
  315,20061020,   81,     ,     ,     
  315,20061021,   78,     ,     ,     
  315,20061022,   85,     ,     ,     
  315,20061023,   73,     ,     ,     
  315,20061024,   83,     ,     ,     
  315,20061025,   65,     ,     ,     
  315,20061026,   83,     ,     ,     
  315,20061027,   54,     ,     ,     
  315,20061028,   71,     ,     ,     
  315,20061029,   56,     ,     ,     
  315,20061030,   57,     ,     ,     
  315,20061031,  108,     ,     ,     
  315,20061101,   75,     ,     ,     
  315,20061102,   30,     ,     ,     
  315,20061103,   28,     ,     ,     
  315,20061104,   50,     ,     ,     
  315,20061105,   66,     ,     ,     
  315,20061106,   54,     ,     ,     
  315,20061107,   43,     ,     ,     
  315,20061108,   87,     ,     ,     
  315,20061109,   58,     ,     ,     
  315,20061110,   48,     ,     ,     
  315,20061111,  110,     ,     ,     
  315,20061112,   85,     ,     ,     
  315,20061113,   93,     ,     ,     
  315,20061114,   80,     ,     ,     
  315,20061115,   78,     ,     ,     
  315,20061116,   88,     ,     ,     
  315,20061117,   83,     ,     ,     
  315,20061118,   63,     ,     ,     
  315,20061119,   43,     ,     ,     
  315,20061120,  105,     ,     ,     
  315,20061121,   78,     ,     ,     
  315,20061122,   88,     ,     ,     
  315,20061123,  101,     ,     ,     
  315,20061124,   83,     ,     ,     
  315,20061125,  111,     ,     ,     
  315,20061126,   67,     ,     ,     
  315,20061127,   67,     ,     ,     
  315,20061128,   69,     ,     ,     
  315,20061129,   57,     ,     ,     
  315,20061130,   55,     ,     ,     
  315,20061201,   87,     ,     ,     
  315,20061202,   73,     ,     ,     
  315,20061203,  119,     ,     ,     
  315,20061204,  110,     ,     ,     
  315,20061205,  128,     ,     ,     
  315,20061206,  105,     ,     ,     
  315,20061207,  133,     ,     ,     
  315,20061208,   84,     ,     ,     
  315,20061209,   55,     ,     ,     
  315,20061210,   74,     ,     ,     
  315,20061211,  110,     ,     ,     
  315,20061212,   88,     ,     ,     
  315,20061213,   95,     ,     ,     
  315,20061214,  102,     ,     ,     
  315,20061215,   83,     ,     ,     
  315,20061216,   65,     ,     ,     
  315,20061217,   57,     ,     ,     
  315,20061218,   22,     ,     ,     
  315,20061219,   18,     ,     ,     
  315,20061220,   23,     ,     ,     
  315,20061221,   18,     ,     ,     
  315,20061222,   23,     ,     ,     
  315,20061223,   40,     ,     ,     
  315,20061224,   39,     ,     ,     
  315,20061225,   39,     ,     ,     
  315,20061226,   33,     ,     ,     
  315,20061227,   47,     ,     ,     
  315,20061228,   85,     ,     ,     
  315,20061229,   77,     ,     ,     
  315,20061230,  140,     ,     ,     
  315,20061231,  118,     ,     ,     
  315,20070101,  102,     ,     ,     
  315,20070102,   86,     ,     ,     
  315,20070103,   90,     ,     ,     
  315,20070104,  112,     ,     ,     
  315,20070105,   75,     ,     ,     
  315,20070106,   68,     ,     ,     
  315,20070107,   95,     ,     ,     
  315,20070108,  100,     ,     ,     
  315,20070109,  121,     ,     ,     
  315,20070110,  118,     ,     ,     
  315,20070111,  147,     ,     ,     
  315,20070112,  113,     ,     ,     
  315,20070113,   97,     ,     ,     
  315,20070114,   77,     ,     ,     
  315,20070115,   73,     ,     ,     
  315,20070116,   81,     ,     ,     
  315,20070117,  106,     ,     ,     
  315,20070118,  158,     ,     ,     
  315,20070119,  101,     ,     ,     
  315,20070120,  123,     ,     ,     
  315,20070121,  120,     ,     ,     
  315,20070122,   62,     ,     ,     
  315,20070123,   23,     ,     ,     
  315,20070124,   25,     ,     ,     
  315,20070125,   36,     ,     ,     
  315,20070126,   80,     ,     ,     
  315,20070127,   58,     ,     ,     
  315,20070128,   95,     ,     ,     
  315,20070129,   48,     ,     ,     
  315,20070130,   33,     ,     ,     
  315,20070131,   68,     ,     ,     
  315,20070201,   30,     ,     ,     
  315,20070202,   45,     ,     ,     
  315,20070203,   32,     ,     ,     
  315,20070204,   30,     ,     ,     
  315,20070205,   24,     ,     ,     
  315,20070206,   29,     ,     ,     
  315,20070207,   43,     ,     ,     
  315,20070208,   76,     ,     ,     
  315,20070209,   43,     ,     ,     
  315,20070210,   68,     ,     ,     
  315,20070211,   86,     ,     ,     
  315,20070212,  103,     ,     ,     
  315,20070213,   94,     ,     ,     
  315,20070214,   64,     ,     ,     
  315,20070215,   54,     ,     ,     
  315,20070216,   73,     ,     ,     
  315,20070217,   51,     ,     ,     
  315,20070218,   33,     ,     ,     
  315,20070219,   37,     ,     ,     
  315,20070220,   31,     ,     ,     
  315,20070221,   60,     ,     ,     
  315,20070222,   65,     ,     ,     
  315,20070223,   71,     ,     ,     
  315,20070224,   88,     ,     ,     
  315,20070225,   78,     ,     ,     
  315,20070226,   70,     ,     ,     
  315,20070227,   81,     ,     ,     
  315,20070228,  130,     ,     ,     
  315,20070301,  113,     ,     ,     
  315,20070302,   65,     ,     ,     
  315,20070303,  102,     ,     ,     
  315,20070304,   69,     ,     ,     
  315,20070305,   96,     ,     ,     
  315,20070306,  109,     ,     ,     
  315,20070307,   66,     ,     ,     
  315,20070308,   40,     ,     ,     
  315,20070309,   70,     ,     ,     
  315,20070310,   57,     ,     ,     
  315,20070311,   46,     ,     ,     
  315,20070312,   27,     ,     ,     
  315,20070313,   27,     ,     ,     
  315,20070314,   19,     ,     ,     
  315,20070315,   25,     ,     ,     
  315,20070316,   54,     ,     ,     
  315,20070317,  104,     ,     ,     
  315,20070318,  132,     ,     ,     
  315,20070319,   58,     ,     ,     
  315,20070320,   60,     ,     ,     
  315,20070321,   70,     ,     ,     
  315,20070322,   77,     ,     ,     
  315,20070323,   61,     ,     ,     
  315,20070324,   44,     ,     ,     
  315,20070325,   52,     ,     ,     
  315,20070326,   58,     ,     ,     
  315,20070327,   49,     ,     ,     
  315,20070328,   31,     ,     ,     
  315,20070329,   30,     ,     ,     
  315,20070330,   29,     ,     ,     
  315,20070331,   58,     ,     ,     
  315,20070401,   60,     ,     ,     
  315,20070402,   48,     ,     ,     
  315,20070403,   62,     ,     ,     
  315,20070404,   52,     ,     ,     
  315,20070405,   26,     ,     ,     
  315,20070406,   37,     ,     ,     
  315,20070407,   38,     ,     ,     
  315,20070408,   25,     ,     ,     
  315,20070409,   48,     ,     ,     
  315,20070410,   34,     ,     ,     
  315,20070411,   28,     ,     ,     
  315,20070412,   41,     ,     ,     
  315,20070413,   40,     ,     ,     
  315,20070414,   40,     ,     ,     
  315,20070415,   28,     ,     ,     
  315,20070416,   45,     ,     ,     
  315,20070417,   45,     ,     ,     
  315,20070418,   21,     ,     ,     
  315,20070419,   48,     ,     ,     
  315,20070420,   40,     ,     ,     
  315,20070421,   33,     ,     ,     
  315,20070422,   20,     ,     ,     
  315,20070423,   34,     ,     ,     
  315,20070424,   28,     ,     ,     
  315,20070425,   41,     ,     ,     
  315,20070426,   44,     ,     ,     
  315,20070427,   45,     ,     ,     
  315,20070428,   39,     ,     ,     
  315,20070429,   52,     ,     ,     
  315,20070430,   67,     ,     ,     
  315,20070501,   65,     ,     ,     
  315,20070502,   56,     ,     ,     
  315,20070503,   53,     ,     ,     
  315,20070504,   58,     ,     ,     
  315,20070505,   65,     ,     ,     
  315,20070506,   61,     ,     ,     
  315,20070507,  117,     ,     ,     
  315,20070508,  108,     ,     ,     
  315,20070509,   74,     ,     ,     
  315,20070510,   89,     ,     ,     
  315,20070511,   98,     ,     ,     
  315,20070512,   95,     ,     ,     
  315,20070513,   63,     ,     ,     
  315,20070514,   93,     ,     ,     
  315,20070515,   55,     ,     ,     
  315,20070516,   61,     ,     ,     
  315,20070517,   29,     ,     ,     
  315,20070518,   64,     ,     ,     
  315,20070519,   63,     ,     ,     
  315,20070520,   34,     ,     ,     
  315,20070521,   36,     ,     ,     
  315,20070522,   36,     ,     ,     
  315,20070523,   30,     ,     ,     
  315,20070524,   31,     ,     ,     
  315,20070525,   28,     ,     ,     
  315,20070526,   41,     ,     ,     
  315,20070527,   36,     ,     ,     
  315,20070528,   29,     ,     ,     
  315,20070529,   88,     ,     ,     
  315,20070530,   74,     ,     ,     
  315,20070531,   30,     ,     ,     
  315,20070601,   37,     ,     ,     
  315,20070602,   36,     ,     ,     
  315,20070603,   34,     ,     ,     
  315,20070604,   36,     ,     ,     
  315,20070605,   44,     ,     ,     
  315,20070606,   53,     ,     ,     
  315,20070607,   51,     ,     ,     
  315,20070608,   48,     ,     ,     
  315,20070609,   34,     ,     ,     
  315,20070610,   28,     ,     ,     
  315,20070611,   33,     ,     ,     
  315,20070612,   50,     ,     ,     
  315,20070613,   40,     ,     ,     
  315,20070614,   35,     ,     ,     
  315,20070615,   57,     ,     ,     
  315,20070616,   74,     ,     ,     
  315,20070617,   60,     ,     ,     
  315,20070618,   47,     ,     ,     
  315,20070619,   41,     ,     ,     
  315,20070620,   47,     ,     ,     
  315,20070621,   37,     ,     ,     
  315,20070622,   53,     ,     ,     
  315,20070623,   88,     ,     ,     
  315,20070624,   60,     ,     ,     
  315,20070625,   68,     ,     ,     
  315,20070626,   95,     ,     ,     
  315,20070627,   84,     ,     ,     
  315,20070628,   68,     ,     ,     
  315,20070629,  107,     ,     ,     
  315,20070630,   53,     ,     ,     
  315,20070701,   48,     ,     ,     
  315,20070702,   73,     ,     ,     
  315,20070703,   76,     ,     ,     
  315,20070704,   99,     ,     ,     
  315,20070705,   98,     ,     ,     
  315,20070706,  126,     ,     ,     
  315,20070707,   74,     ,     ,     
  315,20070708,   30,     ,     ,     
  315,20070709,   50,     ,     ,     
  315,20070710,   43,     ,     ,     
  315,20070711,   69,     ,     ,     
  315,20070712,   67,     ,     ,     
  315,20070713,   56,     ,     ,     
  315,20070714,   53,     ,     ,     
  315,20070715,   35,     ,     ,     
  315,20070716,   38,     ,     ,     
  315,20070717,   68,     ,     ,     
  315,20070718,   40,     ,     ,     
  315,20070719,   25,     ,     ,     
  315,20070720,   60,     ,     ,     
  315,20070721,   51,     ,     ,     
  315,20070722,   53,     ,     ,     
  315,20070723,   67,     ,     ,     
  315,20070724,  106,     ,     ,     
  315,20070725,   65,     ,     ,     
  315,20070726,   77,     ,     ,     
  315,20070727,   92,     ,     ,     
  315,20070728,   72,     ,     ,     
  315,20070729,   67,     ,     ,     
  315,20070730,   62,     ,     ,     
  315,20070731,   29,     ,     ,     
  315,20070801,   35,     ,     ,     
  315,20070802,   43,     ,     ,     
  315,20070803,   23,     ,     ,     
  315,20070804,   34,     ,     ,     
  315,20070805,   55,     ,     ,     
  315,20070806,   44,     ,     ,     
  315,20070807,   45,     ,     ,     
  315,20070808,   45,     ,     ,     
  315,20070809,   70,     ,     ,     
  315,20070810,   61,     ,     ,     
  315,20070811,   21,     ,     ,     
  315,20070812,   42,     ,     ,     
  315,20070813,   56,     ,     ,     
  315,20070814,   87,     ,     ,     
  315,20070815,   89,     ,     ,     
  315,20070816,   90,     ,     ,     
  315,20070817,   71,     ,     ,     
  315,20070818,   60,     ,     ,     
  315,20070819,   52,     ,     ,     
  315,20070820,   69,     ,     ,     
  315,20070821,   48,     ,     ,     
  315,20070822,   71,     ,     ,     
  315,20070823,   27,     ,     ,     
  315,20070824,   30,     ,     ,     
  315,20070825,   28,     ,     ,     
  315,20070826,   43,     ,     ,     
  315,20070827,   27,     ,     ,     
  315,20070828,   33,     ,     ,     
  315,20070829,   35,     ,     ,     
  315,20070830,   48,     ,     ,     
  315,20070831,   61,     ,     ,     
  315,20070901,   56,     ,     ,     
  315,20070902,   75,     ,     ,     
  315,20070903,   64,     ,     ,     
  315,20070904,   49,     ,     ,     
  315,20070905,   33,     ,     ,     
  315,20070906,   45,     ,     ,     
  315,20070907,   38,     ,     ,     
  315,20070908,   31,     ,     ,     
  315,20070909,   49,     ,     ,     
  315,20070910,   87,     ,     ,     
  315,20070911,   52,     ,     ,     
  315,20070912,   20,     ,     ,     
  315,20070913,   30,     ,     ,     
  315,20070914,   50,     ,     ,     
  315,20070915,   22,     ,     ,     
  315,20070916,   66,     ,     ,     
  315,20070917,   51,     ,     ,     
  315,20070918,   58,     ,     ,     
  315,20070919,   90,     ,     ,     
  315,20070920,  101,     ,     ,     
  315,20070921,   71,     ,     ,     
  315,20070922,   29,     ,     ,     
  315,20070923,   42,     ,     ,     
  315,20070924,   95,     ,     ,     
  315,20070925,   72,     ,     ,     
  315,20070926,   33,     ,     ,     
  315,20070927,   58,     ,     ,     
  315,20070928,   41,     ,     ,     
  315,20070929,   40,     ,     ,     
  315,20070930,   36,     ,     ,     
  315,20071001,   46,     ,     ,     
  315,20071002,   38,     ,     ,     
  315,20071003,   24,     ,     ,     
