# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 277         6.200       53.413      2.90        Lauwersoog  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  277,20100824,   97,  182,   41,   77
  277,20100825,   67,  179,   -1,   78
  277,20100826,   65,  157,   55,   87
  277,20100827,  105,  176,  202,   80
  277,20100828,   65,  170,  134,   79
  277,20100829,   57,  157,  216,   87
  277,20100830,  110,  179,  187,   77
  277,20100831,   59,  176,    3,   74
  277,20100901,   54,  176,   -1,   74
  277,20100902,   55,  178,    7,   79
  277,20100903,   33,  181,    0,   77
  277,20100904,   54,  185,    0,   69
  277,20100905,   51,  185,    0,   71
  277,20100906,   74,  188,    0,   64
  277,20100907,   72,  153,    6,   72
  277,20100908,   78,  174,    6,   81
  277,20100909,   40,  176,   -1,   92
  277,20100910,   47,  199,   33,   91
  277,20100911,   52,  209,    0,   85
  277,20100912,   50,  174,   10,   88
  277,20100913,   61,  179,   26,   80
  277,20100914,   81,  176,  271,   94
  277,20100915,  111,  153,  116,   76
  277,20100916,   85,  155,   31,   79
  277,20100917,  104,  142,   71,   77
  277,20100918,   78,  143,  164,   79
  277,20100919,   55,  139,   72,   93
  277,20100920,   65,  171,  196,   92
  277,20100921,   33,  171,   -1,   88
  277,20100922,   40,  211,    0,   84
  277,20100923,   39,  203,   55,   87
  277,20100924,   63,  176,    4,   87
  277,20100925,   69,  145,   86,   77
  277,20100926,   22,  129,   54,   90
  277,20100927,   55,  143,   56,   94
  277,20100928,   52,  140,    0,   80
  277,20100929,   39,  145,    0,   74
  277,20100930,   55,  127,   10,   87
  277,20101001,   48,  157,   -1,   89
  277,20101002,   65,  177,   50,   93
  277,20101003,   71,  223,    0,   82
  277,20101004,   47,  208,    0,   84
  277,20101005,   48,  189,    0,   90
  277,20101006,   60,  179,   15,   91
  277,20101007,   45,  178,    0,   89
  277,20101008,   67,  174,    0,   89
  277,20101009,   61,  163,    0,   83
  277,20101010,   68,  141,    0,   79
  277,20101011,   56,  131,    0,   82
  277,20101012,   34,  141,    0,   76
  277,20101013,   26,  149,    0,   79
  277,20101014,   72,  132,    0,   80
  277,20101015,   60,  127,  195,   87
  277,20101016,  116,  120,   35,   73
  277,20101017,   24,  105,    0,   76
  277,20101018,   64,  109,   17,   86
  277,20101019,   72,  120,  136,   84
  277,20101020,  117,   98,   39,   67
  277,20101021,   86,  106,   78,   81
  277,20101022,   67,  125,  169,   88
  277,20101023,   90,  101,   42,   89
  277,20101024,  139,  108,   90,   75
  277,20101025,  104,  110,    9,   67
  277,20101026,   61,  101,    2,   83
  277,20101027,   85,  101,   45,   95
  277,20101028,   64,  125,   17,   94
  277,20101029,   75,  125,    0,   86
  277,20101030,   51,  128,    0,   88
  277,20101031,   39,  103,   13,   97
  277,20101101,   26,   99,    0,   96
  277,20101102,   77,  117,   20,   96
  277,20101103,   88,  125,   67,   88
  277,20101104,  100,  147,   71,   93
  277,20101105,   77,  142,  105,   91
  277,20101106,   54,  112,   72,   83
  277,20101107,   35,   90,    6,   78
  277,20101108,   76,   49,    0,   86
  277,20101109,   70,   65,    0,   88
  277,20101110,   54,   78,   14,   82
  277,20101111,   91,   99,  105,   88
  277,20101112,  107,  106,   10,   79
  277,20101113,   45,   99,    0,   90
  277,20101114,   53,  113,  146,   96
  277,20101115,   43,   93,    6,   91
  277,20101116,   29,   85,    0,   96
  277,20101117,   53,   64,    0,   87
  277,20101118,   30,   54,   -1,   92
  277,20101119,   18,   66,    6,   96
  277,20101120,   20,   66,   18,   99
  277,20101121,   66,   70,    0,   95
  277,20101122,   77,   69,   26,   86
  277,20101123,   97,   65,   28,   80
  277,20101124,   40,   53,   25,   87
  277,20101125,   31,   26,   15,   93
  277,20101126,   26,   26,   14,   86
  277,20101127,   46,   -5,    0,   89
  277,20101128,   52,   -7,    0,   81
  277,20101129,   96,   14,    0,   80
  277,20101130,  113,   -4,    0,   76
  277,20101201,  152,  -31,    0,   60
  277,20101202,   54,  -23,   61,   79
  277,20101203,   40,  -23,   13,   93
  277,20101204,   83,   -1,   37,   88
  277,20101205,   50,   30,   28,   93
  277,20101206,   29,   27,    1,   95
  277,20101207,   18,  -29,    0,   94
  277,20101208,   25,   30,    2,   95
  277,20101209,   95,   38,   62,   82
  277,20101210,   60,   48,   40,   91
  277,20101211,  106,   70,   40,   90
  277,20101212,   92,   57,   22,   77
  277,20101213,   58,   34,   11,   84
  277,20101214,   68,   19,    4,   72
  277,20101215,   55,   28,   -1,   85
  277,20101216,   65,   33,  108,   91
  277,20101217,   39,  -14,    8,   94
  277,20101218,   44,  -21,    0,   88
  277,20101219,   67,  -32,    0,   87
  277,20101220,   43,  -17,   -1,   89
  277,20101221,   34,  -40,    0,   87
  277,20101222,   84,  -11,    0,   89
  277,20101223,  123,    1,   -1,   87
  277,20101224,  120,   -4,    0,   75
  277,20101225,   56,   -4,    6,   80
  277,20101226,   30,   10,   24,   95
  277,20101227,   44,   12,    0,   94
  277,20101228,   52,   -5,    0,   87
  277,20101229,   42,  -40,    0,   85
  277,20101230,   34,   20,    3,   95
  277,20101231,   55,   41,   -1,   98
  277,20110101,   78,   37,   11,   90
  277,20110102,   62,   29,    7,   88
  277,20110103,   37,   26,    0,   93
  277,20110104,   64,   13,    0,   87
  277,20110105,   81,    8,    6,   80
  277,20110106,   45,   31,   32,   98
  277,20110107,   47,   68,   33,   98
  277,20110108,   84,   93,   20,   92
  277,20110109,   58,   47,    0,   88
  277,20110110,   55,   32,    0,   93
  277,20110111,   67,   40,    8,   92
  277,20110112,   54,   51,    9,   95
  277,20110113,   53,   84,   42,   98
  277,20110114,   70,   87,   81,   97
  277,20110115,   85,   84,   30,   92
  277,20110116,   88,  100,   -1,   86
  277,20110117,   55,   79,   56,   96
  277,20110118,   42,   50,    0,   97
  277,20110119,   63,   54,    3,   91
  277,20110120,   55,   44,    0,   86
  277,20110121,   52,   51,    1,   93
  277,20110122,   63,   55,    7,   95
  277,20110123,   66,   54,    0,   94
  277,20110124,   73,   54,    6,   93
  277,20110125,   94,   54,    7,   86
  277,20110126,   63,   36,    1,   82
  277,20110127,   69,    9,    0,   72
  277,20110128,   51,   -2,    0,   76
  277,20110129,   36,    8,    0,   89
  277,20110130,   22,   35,    0,   93
  277,20110131,   27,   10,    0,   92
  277,20110201,   62,   30,    5,   92
  277,20110202,   85,   41,    8,   98
  277,20110203,   76,   61,    0,   88
  277,20110204,  143,   90,   38,   87
  277,20110205,  136,   96,   19,   87
  277,20110206,  129,   97,    9,   86
  277,20110207,  113,   90,    0,   81
  277,20110208,   63,   67,    0,   89
  277,20110209,   43,   80,    0,   87
  277,20110210,   56,   76,   41,   93
  277,20110211,   44,   62,    0,   86
  277,20110212,   80,   47,   58,   87
  277,20110213,   52,   67,    0,   94
  277,20110214,   62,   63,   36,   92
  277,20110215,   40,   47,    4,   95
  277,20110216,   41,   95,   12,   89
  277,20110217,   73,   44,    0,   85
  277,20110218,   61,   11,    0,   81
  277,20110219,   78,   13,    0,   74
  277,20110220,   81,   10,    0,   66
  277,20110221,   70,    0,    0,   65
  277,20110222,   55,    7,    0,   63
  277,20110223,   63,   22,    6,   73
  277,20110224,   53,   26,    7,   95
  277,20110225,   55,   57,    0,   98
  277,20110226,   60,   77,   14,   97
  277,20110227,   60,   49,  100,   96
  277,20110228,   85,   22,   -1,   90
  277,20110301,   83,   22,    0,   90
  277,20110302,   77,   12,    0,   91
  277,20110303,   65,    8,    0,   90
  277,20110304,   36,   29,    0,   86
  277,20110305,   57,   66,   -1,   85
  277,20110306,   57,   40,    0,   77
  277,20110307,   41,   79,    0,   52
  277,20110308,   48,   78,    0,   61
  277,20110309,   87,   73,    7,   85
  277,20110310,  102,   84,   11,   84
  277,20110311,   80,   74,    0,   78
  277,20110312,   42,  119,    0,   75
  277,20110313,   34,  109,    0,   86
  277,20110314,   30,   92,    0,   96
  277,20110315,   70,   87,    0,   93
  277,20110316,  105,   75,    0,   88
  277,20110317,   65,   50,    0,   89
  277,20110318,   58,   88,    0,   88
  277,20110319,   40,   85,    0,   84
  277,20110320,   35,  112,    0,   78
  277,20110321,   41,  103,    0,   77
  277,20110322,   40,  115,    0,   89
  277,20110323,   25,  108,    0,   84
  277,20110324,   31,  101,    0,   90
  277,20110325,   48,   85,    0,   87
  277,20110326,   57,   63,    0,   65
  277,20110327,   32,   76,    0,   71
  277,20110328,   41,   82,    0,   77
  277,20110329,   29,  115,    0,   80
  277,20110330,   38,  154,   14,   78
  277,20110331,   73,  120,   17,   92
  277,20110401,   63,  124,    0,   90
  277,20110402,   64,  215,    0,   74
  277,20110403,   25,  112,   15,   84
  277,20110404,   59,  122,    0,   80
  277,20110405,   90,  106,    1,   84
  277,20110406,   71,  161,   -1,   85
  277,20110407,   75,  137,    0,   79
  277,20110408,   82,  119,    0,   81
  277,20110409,   66,  105,    0,   82
  277,20110410,   38,  115,    0,   81
  277,20110411,   43,  162,   50,   81
  277,20110412,  138,   97,    5,   77
  277,20110413,   81,  107,    0,   77
  277,20110414,   24,  123,    0,   73
  277,20110415,   30,  144,    0,   67
  277,20110416,   37,  139,    0,   76
  277,20110417,   32,  141,    0,   87
  277,20110418,   63,  137,    0,   80
  277,20110419,   45,  229,    0,   61
  277,20110420,   44,  198,    0,   66
  277,20110421,   50,  192,    0,   69
  277,20110422,   60,  227,    0,   62
  277,20110423,   43,  183,    0,   68
  277,20110424,   55,  249,    0,   54
  277,20110425,   57,  189,    0,   67
  277,20110426,   88,  142,    0,   79
  277,20110427,   99,  130,    0,   81
  277,20110428,   82,  149,    0,   83
  277,20110429,  119,  165,    0,   71
  277,20110430,  130,  151,    0,   59
  277,20110501,  103,  137,    0,   67
  277,20110502,  113,  103,    0,   61
  277,20110503,   64,  117,    0,   59
  277,20110504,   55,  115,    2,   69
  277,20110505,   44,  129,    0,   63
  277,20110506,   38,  223,    0,   58
  277,20110507,   60,  274,    0,   42
  277,20110508,   84,  268,    0,   37
  277,20110509,   43,  215,   46,   79
  277,20110510,   32,  189,    0,   78
  277,20110511,   38,  183,   29,   78
  277,20110512,   58,  161,   25,   79
  277,20110513,   63,  160,    0,   69
  277,20110514,   83,  135,    2,   73
  277,20110515,   92,  137,    7,   75
  277,20110516,   88,  133,   92,   91
  277,20110517,   75,  156,   34,   86
  277,20110518,   59,  158,    1,   85
  277,20110519,   39,  160,    4,   73
  277,20110520,   31,  181,    0,   71
  277,20110521,   34,  206,    0,   70
  277,20110522,   64,  171,   22,   79
  277,20110523,   75,  197,    2,   69
  277,20110524,   91,  143,   16,   69
  277,20110525,   56,  177,    0,   63
  277,20110526,   84,  194,   14,   68
  277,20110527,   90,  140,   13,   81
  277,20110528,   72,  149,   68,   85
  277,20110529,   71,  160,    1,   84
  277,20110530,   46,  259,   -1,   76
  277,20110531,   64,  152,   28,   81
  277,20110601,   35,  175,    0,   64
  277,20110602,   37,  200,    0,   74
  277,20110603,   83,  169,    0,   84
  277,20110604,   95,  188,    0,   82
  277,20110605,   94,  163,   13,   87
  277,20110606,   48,  170,    5,   87
  277,20110607,   39,  171,  256,   80
  277,20110608,   48,  161,    8,   80
  277,20110609,   56,  178,    0,   77
  277,20110610,   43,  203,    6,   72
  277,20110611,   47,  159,   44,   80
  277,20110612,   42,  192,    0,   71
  277,20110613,   64,  181,    3,   83
  277,20110614,   38,  183,    0,   75
  277,20110615,   29,  223,    0,   75
  277,20110616,   44,  187,  169,   89
  277,20110617,   49,  175,    2,   75
  277,20110618,   80,  169,   69,   82
  277,20110619,  113,  149,  113,   88
  277,20110620,   45,  182,   -1,   77
  277,20110621,   48,  190,   32,   83
  277,20110622,   56,  180,   21,   82
  277,20110623,   66,  175,    4,   83
  277,20110624,   70,  166,  126,   75
  277,20110625,   43,  160,   26,   90
  277,20110626,   42,  200,    0,   88
  277,20110627,   56,  286,    0,   70
  277,20110628,   48,  312,   93,   72
  277,20110629,   83,  216,    7,   83
  277,20110630,   85,  183,   20,   69
  277,20110701,   80,  170,   30,   72
  277,20110702,  110,  162,    1,   68
  277,20110703,   93,  150,    0,   76
  277,20110704,   47,  164,    0,   72
  277,20110705,   36,  181,    0,   75
  277,20110706,   52,  205,    1,   77
  277,20110707,   40,  224,    0,   73
  277,20110708,   45,  204,   33,   77
  277,20110709,   50,  195,   43,   78
  277,20110710,   37,  218,   31,   82
  277,20110711,   25,  216,    0,   75
  277,20110712,   89,  189,   39,   80
  277,20110713,  134,  166,  173,   92
  277,20110714,   40,  164,   15,   93
  277,20110715,   92,  185,   17,   83
  277,20110716,   59,  205,   64,   83
  277,20110717,   70,  196,   86,   83
  277,20110718,   84,  170,  258,   89
  277,20110719,   50,  199,    0,   78
  277,20110720,   28,  187,    0,   79
  277,20110721,   60,  202,    0,   76
  277,20110722,  123,  161,    5,   73
  277,20110723,  128,  152,  241,   85
  277,20110724,  117,  155,  197,   92
  277,20110725,   43,  151,   68,   88
  277,20110726,   23,  177,   25,   90
  277,20110727,   32,  223,    1,   85
  277,20110728,   59,  185,    5,   84
  277,20110729,   86,  174,    8,   82
  277,20110730,   88,  157,    0,   76
  277,20110731,   43,  175,    0,   75
  277,20110801,   37,  215,    0,   74
  277,20110802,   46,  266,    0,   72
  277,20110803,   46,  235,   88,   80
  277,20110804,   44,  243,   88,   83
  277,20110805,   56,  218,    6,   84
  277,20110806,   47,  228,  160,   88
  277,20110807,   65,  195,   46,   81
  277,20110808,   88,  182,   55,   84
  277,20110809,  137,  166,   21,   75
  277,20110810,   78,  169,   90,   82
  277,20110811,   74,  172,  164,   92
  277,20110812,   44,  193,    1,   85
  277,20110813,   33,  201,    2,   86
  277,20110814,   43,  201,    4,   88
  277,20110815,   50,  192,    0,   81
  277,20110816,   41,  192,    1,   81
  277,20110817,   46,  188,    0,   79
  277,20110818,   63,  175,   48,   82
  277,20110819,   85,  177,   33,   79
  277,20110820,   44,  211,    0,   82
  277,20110821,   50,  252,    1,   79
  277,20110822,   44,  212,    0,   80
  277,20110823,   50,  209,   16,   88
  277,20110824,   34,  192,   66,   91
  277,20110825,   35,  231,   15,   81
  277,20110826,   54,  244,   24,   85
  277,20110827,   58,  193,  120,   84
  277,20110828,   64,  175,   87,   85
  277,20110829,  101,  151,   54,   80
  277,20110830,   69,  165,   41,   81
  277,20110831,   55,  165,   30,   77
  277,20110901,   31,  165,    3,   76
  277,20110902,   33,  217,    0,   75
  277,20110903,   34,  259,    0,   81
  277,20110904,   39,  216,   30,   86
  277,20110905,   69,  185,   67,   83
  277,20110906,  104,  164,  190,   89
  277,20110907,   88,  168,  100,   85
  277,20110908,   65,  159,  125,   87
  277,20110909,   34,  204,    1,   90
  277,20110910,   50,  244,    3,   87
  277,20110911,   62,  199,    3,   85
  277,20110912,  101,  193,   13,   88
  277,20110913,   87,  170,    8,   77
  277,20110914,   83,  161,   47,   83
  277,20110915,   74,  161,    0,   69
  277,20110916,   40,  171,    1,   70
  277,20110917,   56,  177,   50,   88
  277,20110918,   48,  149,   43,   88
  277,20110919,   61,  165,    0,   86
  277,20110920,   64,  171,    0,   88
  277,20110921,   64,  157,   17,   90
  277,20110922,   68,  155,   27,   77
  277,20110923,   37,  181,    0,   80
  277,20110924,   33,  198,    0,   80
  277,20110925,   32,  205,    0,   82
  277,20110926,   48,  215,    4,   86
  277,20110927,   17,  186,    0,   91
  277,20110928,   33,  225,    0,   86
  277,20110929,   38,  246,    0,   80
  277,20110930,   33,  249,    0,   75
  277,20111001,   16,  209,    0,   86
  277,20111002,   30,  233,    0,   84
  277,20111003,   61,  216,    0,   76
  277,20111004,   59,  181,    0,   82
  277,20111005,   78,  177,   -1,   85
  277,20111006,  110,  169,  211,   80
  277,20111007,  113,  141,  105,   76
  277,20111008,  107,  130,   72,   69
  277,20111009,   62,  146,   90,   88
  277,20111010,   85,  161,   44,   91
  277,20111011,   80,  145,  194,   86
  277,20111012,   52,  136,    0,   69
  277,20111013,   32,  149,    0,   69
  277,20111014,   42,  127,    0,   76
  277,20111015,   45,  127,    0,   79
  277,20111016,   43,  134,    0,   81
  277,20111017,   60,  145,    0,   91
  277,20111018,   90,  130,  203,   84
  277,20111019,   87,  112,   60,   76
  277,20111020,   58,  110,   69,   81
  277,20111021,   56,  108,   -1,   86
  277,20111022,   57,  111,    0,   76
  277,20111023,   59,  132,    0,   78
  277,20111024,   84,  119,    0,   80
  277,20111025,   86,  112,   -1,   82
  277,20111026,   52,  115,   14,   90
  277,20111027,   56,  127,    0,   84
  277,20111028,   30,  128,    1,   94
  277,20111029,   40,  137,    0,   95
  277,20111030,   55,  133,    0,   97
  277,20111031,   42,  146,    1,   92
  277,20111101,   45,  155,   13,   93
  277,20111102,   38,  119,    7,   97
  277,20111103,   52,  154,    0,   88
  277,20111104,   55,  165,    0,   74
  277,20111105,   41,  134,    0,   85
  277,20111106,   60,  115,    0,   93
  277,20111107,   98,  105,    0,   92
  277,20111108,   57,   89,    0,   91
  277,20111109,   40,   69,    0,  100
  277,20111110,   53,   72,    0,   98
  277,20111111,   73,   64,    0,   85
  277,20111112,   40,   84,    0,   88
  277,20111113,   36,   64,    0,   92
  277,20111114,   38,   19,    0,  100
  277,20111115,   58,   19,    0,   99
  277,20111116,   54,   20,    0,   97
  277,20111117,   47,   43,    0,   99
  277,20111118,   40,   89,    0,  100
  277,20111119,   30,   97,    0,   98
  277,20111120,   16,   69,    0,   99
  277,20111121,   20,   25,    0,  100
  277,20111122,   23,   32,   14,  100
  277,20111123,   34,   75,    9,  100
  277,20111124,   61,   91,    0,   98
  277,20111125,   81,  100,    8,   87
  277,20111126,   88,  109,   -1,   86
  277,20111127,  129,  117,   13,   80
