# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 215         4.437       52.141      -1.10       Voorschoten 
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  215,20230125,   28,   11,   29,   90
  215,20230126,   48,   82,    3,   86
  215,20230127,   45,   63,    0,   76
  215,20230128,   18,   60,    0,   78
  215,20230129,   52,   83,    0,   84
  215,20230130,   74,   86,   -1,   77
  215,20230131,   67,   91,    1,   80
  215,20230201,   90,   86,   -1,   76
  215,20230202,   77,   96,   12,   84
  215,20230203,   74,   97,    7,   86
  215,20230204,   16,   94,   -1,   93
  215,20230205,   65,   85,   16,   83
  215,20230206,   14,   88,    0,   89
  215,20230207,   13,   46,    0,   93
  215,20230208,   17,   70,    0,   80
  215,20230209,   29,   66,    0,   85
  215,20230210,   45,   87,    0,   85
  215,20230211,   42,   92,    0,   88
  215,20230212,   12,   88,    0,   79
  215,20230213,   20,  111,    0,   85
  215,20230214,   13,  130,    0,   91
  215,20230215,   25,  112,    0,   84
  215,20230216,   53,  114,   28,   87
  215,20230217,   86,  111,    0,   90
  215,20230218,   84,  117,   20,   88
  215,20230219,   50,   99,   31,   89
  215,20230220,   73,   96,    0,   87
  215,20230221,   38,   90,    0,   89
  215,20230222,   30,   95,    3,   91
  215,20230223,   28,   89,    1,   89
  215,20230224,   62,   89,   26,   78
  215,20230225,   59,   77,    2,   69
  215,20230226,   47,   68,    0,   63
  215,20230227,   34,   74,    0,   74
  215,20230228,   27,   61,    9,   77
  215,20230301,   30,   72,    0,   77
  215,20230302,   45,   77,    0,   81
  215,20230303,   31,   80,    0,   80
  215,20230304,   47,   86,    5,   80
  215,20230305,   25,   68,    3,   85
  215,20230306,   44,   70,   47,   84
  215,20230307,   40,   58,   60,   85
  215,20230308,   38,   36,   36,   89
  215,20230309,   40,   27,  169,   91
  215,20230310,   72,   32,  147,   84
  215,20230311,   25,   67,    0,   68
  215,20230312,   64,  112,   25,   83
  215,20230313,  114,  146,   25,   73
  215,20230314,   72,  107,  105,   75
  215,20230315,   29,   88,   -1,   71
  215,20230316,   57,  139,    6,   65
  215,20230317,   29,  159,   -1,   72
  215,20230318,   37,  160,   42,   84
  215,20230319,   31,  111,    0,   92
  215,20230320,   52,   94,   89,   92
  215,20230321,   57,  131,   16,   85
  215,20230322,   76,  125,   56,   86
  215,20230323,   84,  145,   82,   77
  215,20230324,   95,  130,   12,   76
  215,20230325,   83,  118,   21,   80
  215,20230326,   49,  100,   17,   79
  215,20230327,   53,   74,    3,   72
  215,20230328,   43,   89,    4,   75
  215,20230329,   46,  149,   -1,   79
  215,20230330,   86,  149,    1,   78
  215,20230331,   65,  123,  158,   92
  215,20230401,   57,  108,   14,   94
  215,20230402,   57,   96,    0,   72
  215,20230403,   45,  103,    0,   58
  215,20230404,   27,  104,    0,   70
  215,20230405,   15,  115,    0,   74
  215,20230406,   39,   93,   96,   87
  215,20230407,   41,   95,    0,   87
  215,20230408,   22,  146,    1,   81
  215,20230409,   27,  153,    0,   79
  215,20230410,   60,  146,   82,   76
  215,20230411,   75,  128,   19,   71
  215,20230412,   72,  114,   78,   72
  215,20230413,   68,  116,   10,   74
  215,20230414,   37,  147,    0,   69
  215,20230415,   63,  139,    0,   74
  215,20230416,   50,   96,    6,   90
  215,20230417,   38,  151,    0,   85
  215,20230418,   55,  135,   -1,   70
  215,20230419,   69,  147,    0,   57
  215,20230420,   55,  116,   11,   68
  215,20230421,   38,  162,  120,   83
  215,20230422,   19,  132,   16,   89
  215,20230423,   44,  161,  145,   85
  215,20230424,   67,  107,  124,   82
  215,20230425,   48,   97,    4,   70
  215,20230426,   24,  101,   -1,   76
  215,20230427,   35,  127,   -1,   64
  215,20230428,   49,  130,   12,   86
  215,20230429,   42,  137,    0,   79
  215,20230430,   23,  178,    0,   77
  215,20230501,   25,  160,   16,   83
  215,20230502,   47,  116,    0,   70
  215,20230503,   41,  144,    0,   68
  215,20230504,   48,  216,   -1,   63
  215,20230505,   21,  172,   11,   84
  215,20230506,   17,  204,    8,   84
  215,20230507,   19,  197,    6,   89
  215,20230508,   20,  188,    0,   89
  215,20230509,   36,  147,  142,   94
  215,20230510,   24,  138,   -1,   94
  215,20230511,   21,  156,  141,   92
  215,20230512,   42,  201,   23,   82
  215,20230513,   44,  180,    0,   82
  215,20230514,   38,  162,    0,   91
  215,20230515,   49,  132,   -1,   86
  215,20230516,   47,  137,    0,   76
  215,20230517,   45,  138,   -1,   72
  215,20230518,   32,  145,    0,   68
  215,20230519,   40,  184,    0,   67
  215,20230520,   51,  198,    0,   67
  215,20230521,   46,  188,    0,   82
  215,20230522,   43,  195,    0,   89
  215,20230523,   65,  146,    0,   76
  215,20230524,   34,  162,    0,   79
  215,20230525,   39,  173,    0,   75
  215,20230526,   46,  177,    0,   68
  215,20230527,   34,  205,    0,   71
  215,20230528,   48,  211,    0,   72
  215,20230529,   54,  168,    0,   66
  215,20230530,   45,  159,    0,   76
  215,20230531,   45,  218,    0,   76
  215,20230601,   57,  163,    0,   76
  215,20230602,   47,  168,    0,   73
  215,20230603,   44,  211,    0,   54
  215,20230604,   47,  208,    0,   68
  215,20230605,   49,  178,    0,   78
  215,20230606,   45,  194,    0,   77
  215,20230607,   42,  205,    0,   74
  215,20230608,   47,  239,    0,   69
  215,20230609,   43,  287,    0,   58
  215,20230610,   48,  294,    0,   46
  215,20230611,   38,  307,    0,   50
  215,20230612,   44,  294,    0,   43
  215,20230613,   55,  276,    0,   44
  215,20230614,   43,  262,    0,   47
  215,20230615,   35,  260,    0,   64
  215,20230616,   29,  248,    0,   60
  215,20230617,   21,  255,    0,   58
  215,20230618,   35,  263,   -1,   61
  215,20230619,   45,  234,   12,   72
  215,20230620,   35,  296,   47,   75
  215,20230621,   32,  229,    0,   80
  215,20230622,   32,  242,   -1,   79
  215,20230623,   25,  235,    0,   77
  215,20230624,   24,  248,    0,   80
  215,20230625,   25,  305,    0,   60
  215,20230626,   54,  221,    0,   74
  215,20230627,   29,  209,    2,   76
  215,20230628,   33,  228,    8,   81
  215,20230629,   39,  213,    3,   87
  215,20230630,   48,  221,    2,   73
  215,20230701,   53,  199,   93,   85
  215,20230702,   69,  196,    0,   65
  215,20230703,   73,  193,   40,   68
  215,20230704,   50,  201,   37,   68
  215,20230705,   79,  185,  265,   84
  215,20230706,   35,  204,    0,   73
  215,20230707,   36,  276,    0,   56
  215,20230708,   26,  323,    0,   63
  215,20230709,   30,  270,   10,   82
  215,20230710,   33,  232,    0,   71
  215,20230711,   48,  249,   -1,   73
  215,20230712,   60,  209,   13,   77
  215,20230713,   50,  204,    0,   76
  215,20230714,   38,  228,   -1,   70
  215,20230715,   63,  255,    3,   69
  215,20230716,   80,  212,    2,   67
  215,20230717,   57,  201,    4,   74
  215,20230718,   27,  221,   -1,   79
  215,20230719,   28,  201,   11,   83
  215,20230720,   20,  207,    0,   74
  215,20230721,   32,  200,   26,   83
  215,20230722,   44,  191,   38,   84
  215,20230723,   65,  219,   16,   80
  215,20230724,   49,  204,   -1,   79
  215,20230725,   45,  187,    1,   69
  215,20230726,   38,  193,   37,   73
  215,20230727,   55,  188,  155,   93
  215,20230728,   40,  209,   12,   86
  215,20230729,   48,  216,   65,   81
  215,20230730,   70,  201,  182,   79
  215,20230731,   66,  201,  208,   89
  215,20230801,   69,  195,    7,   78
  215,20230802,   66,  212,  244,   85
  215,20230803,   61,  194,   27,   85
  215,20230804,   41,  195,    5,   83
  215,20230805,   40,  179,  222,   86
  215,20230806,   71,  189,  146,   82
  215,20230807,   64,  185,   21,   74
  215,20230808,   56,  187,   22,   76
  215,20230809,   33,  196,    0,   83
  215,20230810,   20,  231,    0,   76
  215,20230811,   35,  259,    0,   80
  215,20230812,   47,  214,   52,   80
  215,20230813,   39,  220,    0,   80
  215,20230814,   29,  265,   -1,   74
  215,20230815,   30,  222,    1,   84
  215,20230816,   33,  238,    0,   75
  215,20230817,   45,  224,    0,   80
  215,20230818,   34,  257,    0,   83
  215,20230819,   41,  243,    2,   82
  215,20230820,   21,  234,    0,   83
  215,20230821,   18,  236,    0,   83
  215,20230822,   24,  224,    0,   87
  215,20230823,   23,  239,    0,   83
  215,20230824,   31,  252,    8,   85
  215,20230825,   24,  223,    1,   88
  215,20230826,   38,  207,   64,   83
  215,20230827,   40,  191,   52,   84
  215,20230828,   23,  200,   16,   85
  215,20230829,   23,  199,    0,   82
  215,20230830,   45,  185,   71,   82
  215,20230831,   39,  192,   18,   76
  215,20230901,   23,  199,   13,   91
  215,20230902,   19,  221,    0,   87
  215,20230903,   13,  241,    0,   79
  215,20230904,   27,  249,    0,   78
  215,20230905,   30,  284,    0,   72
  215,20230906,   18,  296,    0,   79
  215,20230907,   31,  286,    0,   74
  215,20230908,   13,  295,    0,   83
  215,20230909,   11,  296,    0,   80
  215,20230910,   24,  311,    0,   75
  215,20230911,   26,  229,   11,   92
  215,20230912,   20,  230,    1,   90
  215,20230913,   38,  200,   20,   81
  215,20230914,   15,  215,    0,   83
  215,20230915,   22,  218,    0,   80
  215,20230916,   25,  248,    3,   73
  215,20230917,   31,  184,   12,   86
  215,20230918,   64,  222,   77,   80
  215,20230919,   85,  187,   40,   79
  215,20230920,   75,  214,    0,   76
  215,20230921,   33,  204,  260,   93
  215,20230922,   42,  171,  103,   90
  215,20230923,   35,  165,   48,   93
  215,20230924,   45,  195,    0,   77
  215,20230925,   29,  196,    0,   84
  215,20230926,   24,  221,    0,   87
  215,20230927,   29,  228,    0,   84
  215,20230928,   40,  194,    0,   80
  215,20230929,   40,  199,   12,   83
  215,20230930,   22,  189,    0,   85
  215,20231001,   36,  228,    0,   81
  215,20231002,   25,  232,   -1,   89
  215,20231003,   72,  207,   41,   77
  215,20231004,   57,  171,    1,   70
  215,20231005,   51,  183,    0,   77
  215,20231006,   64,  200,    0,   82
  215,20231007,   68,  196,    0,   83
  215,20231008,   28,  184,    0,   92
  215,20231009,   34,  198,   -1,   88
  215,20231010,   41,  226,    0,   83
  215,20231011,   58,  199,   21,   87
  215,20231012,   30,  176,  388,   96
  215,20231013,   75,  210,  199,   88
  215,20231014,   70,  143,    1,   63
  215,20231015,   50,  125,   35,   76
  215,20231016,   20,  135,   21,   86
  215,20231017,   46,  129,    0,   80
  215,20231018,   66,  133,  159,   79
  215,20231019,   44,  186,    5,   91
  215,20231020,   58,  148,  164,   94
  215,20231021,   61,  151,   94,   86
  215,20231022,   40,  153,   28,   83
  215,20231023,   34,  124,   75,   95
  215,20231024,   48,  127,   77,   89
  215,20231025,   30,  108,   44,   94
  215,20231026,   32,  119,   -1,   94
  215,20231027,   28,  127,   81,   94
  215,20231028,   50,  140,   63,   87
  215,20231029,   81,  144,  106,   81
  215,20231030,   32,  137,  120,   89
  215,20231031,   38,  145,  256,   92
  215,20231101,   65,  146,   11,   85
  215,20231102,  114,  124,  203,   82
  215,20231103,   80,  124,  192,   84
  215,20231104,   61,  100,   57,   88
  215,20231105,   62,  124,   57,   83
  215,20231106,   70,  119,   35,   86
  215,20231107,   58,  124,   39,   85
  215,20231108,   72,  111,  169,   90
  215,20231109,   48,  110,   89,   87
  215,20231110,   56,   94,  185,   87
  215,20231111,   41,   99,   76,   83
  215,20231112,   26,  102,    3,   96
  215,20231113,   72,  153,   61,   85
  215,20231114,   76,  140,   93,   82
  215,20231115,   77,  124,    7,   77
  215,20231116,   23,  106,   36,   91
  215,20231117,   21,  102,    3,   90
  215,20231118,   58,  141,  130,   92
  215,20231119,   85,  139,   20,   80
  215,20231120,   43,  128,   10,   87
  215,20231121,   33,  111,    6,   90
  215,20231122,   38,  117,    3,   88
  215,20231123,   82,  134,    8,   82
  215,20231124,  105,   99,   79,   73
  215,20231125,   66,   96,   55,   76
  215,20231126,   31,   86,   18,   86
  215,20231127,   51,   63,  166,   92
  215,20231128,   42,   65,   26,   80
  215,20231129,   42,   65,   32,   83
  215,20231130,   17,   50,    1,   92
  215,20231201,   26,   23,    0,   85
  215,20231202,   20,   40,   12,   92
  215,20231203,   48,   18,   24,   88
  215,20231204,   54,   31,   20,   85
  215,20231205,   36,   32,   -1,   93
  215,20231206,   28,   77,   13,   84
  215,20231207,   43,   29,    2,   93
  215,20231208,   45,   90,   23,   94
  215,20231209,   74,  117,   66,   87
  215,20231210,   94,  114,   55,   79
  215,20231211,   70,  115,   32,   85
  215,20231212,   34,  105,   56,   94
  215,20231213,   30,   93,   35,   94
  215,20231214,   27,   73,   -1,   88
  215,20231215,   36,  102,    0,   79
  215,20231216,   53,  111,    0,   89
  215,20231217,   65,  108,    0,   83
  215,20231218,   60,   93,    0,   88
  215,20231219,   61,   99,  196,   92
  215,20231220,   88,  104,    3,   81
  215,20231221,  106,  120,   86,   82
  215,20231222,  100,  108,   66,   80
  215,20231223,  100,  109,    8,   81
  215,20231224,  107,  127,  105,   90
  215,20231225,   80,  121,  143,   89
  215,20231226,   58,  112,   17,   82
  215,20231227,   62,  113,   37,   87
  215,20231228,  108,  115,   37,   78
  215,20231229,   79,  111,   42,   81
  215,20231230,   63,  102,   -1,   79
  215,20231231,   90,  102,   80,   81
  215,20240101,   73,   99,   51,   79
  215,20240102,   97,  127,  196,   87
  215,20240103,   72,  110,  120,   85
  215,20240104,   41,   95,   99,   90
  215,20240105,   42,   89,   44,   90
  215,20240106,   50,   55,    0,   83
  215,20240107,   52,   17,    0,   78
  215,20240108,   63,    2,   -1,   70
  215,20240109,   65,    0,    0,   59
  215,20240110,   44,    5,    0,   58
  215,20240111,   24,   53,    0,   84
  215,20240112,   20,   61,   -1,   89
  215,20240113,   50,   66,    1,   86
  215,20240114,   52,   65,   27,   79
  215,20240115,   66,   43,   70,   80
  215,20240116,   51,   41,    9,   72
  215,20240117,   26,   20,   -1,   82
  215,20240118,   19,   46,   36,   86
  215,20240119,   48,   51,    1,   76
  215,20240120,   58,   21,    0,   76
  215,20240121,   95,   93,    2,   75
  215,20240122,  110,  120,   39,   79
  215,20240123,   93,  124,   65,   83
  215,20240124,   99,  123,    1,   77
  215,20240125,   38,  103,   21,   91
  215,20240126,   75,  119,   50,   80
  215,20240127,   32,   83,    0,   88
  215,20240128,   36,   89,    0,   77
  215,20240129,   33,  109,    0,   85
  215,20240130,   48,  108,   15,   89
  215,20240131,   58,   93,   33,   79
  215,20240201,   44,   92,    6,   84
  215,20240202,   71,  104,    0,   86
  215,20240203,   83,  113,   29,   87
  215,20240204,   88,  114,   -1,   89
  215,20240205,   98,  101,    0,   84
  215,20240206,  106,  116,  137,   84
  215,20240207,   20,   75,   36,   82
  215,20240208,   35,   91,  173,   94
  215,20240209,   55,  127,   69,   86
  215,20240210,   33,  122,    4,   88
  215,20240211,   31,  101,   49,   91
  215,20240212,   42,   93,   -1,   86
  215,20240213,   55,   96,   35,   85
  215,20240214,   73,  122,  113,   94
  215,20240215,   47,  162,   84,   85
  215,20240216,   45,  127,   24,   87
  215,20240217,   34,  123,   -1,   86
  215,20240218,   69,  115,  188,   92
  215,20240219,   53,  105,   14,   88
  215,20240220,   62,  111,   -1,   86
  215,20240221,   75,  107,   79,   88
  215,20240222,   74,  132,  129,   89
  215,20240223,   75,   89,   39,   80
  215,20240224,   40,   68,   83,   87
  215,20240225,   41,   96,    4,   83
  215,20240226,   73,   70,    0,   79
  215,20240227,   30,   89,    0,   81
  215,20240228,   44,   90,    1,   88
  215,20240229,   60,   97,   43,   93
  215,20240301,   61,  101,   24,   84
  215,20240302,   56,  116,    6,   73
  215,20240303,   31,  146,   -1,   84
  215,20240304,   23,  106,    0,   79
  215,20240305,   15,   91,    3,   90
  215,20240306,   22,  121,    0,   88
  215,20240307,   53,  101,    0,   79
  215,20240308,   61,   99,    0,   70
  215,20240309,   56,  134,    0,   70
  215,20240310,   43,  116,    0,   73
  215,20240311,   26,   85,   34,   92
  215,20240312,   43,  110,   48,   88
  215,20240313,   62,  127,    2,   85
  215,20240314,   52,  168,    0,   75
  215,20240315,   81,  143,   17,   83
  215,20240316,   38,  104,    8,   79
  215,20240317,   39,  135,   40,   86
  215,20240318,   29,  134,    0,   86
  215,20240319,   37,  161,    0,   80
  215,20240320,   16,  155,   -1,   86
  215,20240321,   43,  111,    0,   86
  215,20240322,   44,  107,   18,   89
  215,20240323,   73,   94,    5,   71
  215,20240324,   84,   87,   87,   80
  215,20240325,   37,  124,    0,   72
  215,20240326,   43,  110,   -1,   74
  215,20240327,   48,  125,    4,   74
  215,20240328,   70,  122,   18,   71
  215,20240329,   61,  143,    1,   69
  215,20240330,   22,  116,   56,   93
  215,20240331,   38,  150,   46,   90
  215,20240401,   40,  138,    0,   83
  215,20240402,   52,  125,   18,   84
  215,20240403,   63,  147,   44,   86
  215,20240404,   73,  140,   55,   83
  215,20240405,   65,  164,   21,   80
  215,20240406,   54,  226,   -1,   69
  215,20240407,   57,  191,    9,   72
  215,20240408,   30,  190,   22,   82
  215,20240409,   85,  135,   11,   73
  215,20240410,   56,  144,   -1,   64
  215,20240411,   55,  146,    3,   87
  215,20240412,   68,  183,    0,   72
  215,20240413,   65,  212,    0,   70
  215,20240414,   36,  129,    0,   70
  215,20240415,   79,  104,  118,   75
  215,20240416,   83,  106,  178,   80
  215,20240417,   40,   93,   27,   80
  215,20240418,   40,  109,   12,   77
  215,20240419,   95,  112,   72,   80
  215,20240420,   79,  109,    7,   72
  215,20240421,   53,  113,   23,   73
  215,20240422,   33,  107,   10,   70
  215,20240423,   38,  100,   18,   74
  215,20240424,   70,  105,   11,   72
  215,20240425,   36,   99,   55,   80
  215,20240426,   27,  109,    5,   80
  215,20240427,   33,  163,   44,   82
  215,20240428,   68,  154,    2,   76
  215,20240429,   32,  190,    0,   76
  215,20240430,   24,  206,   -1,   81
  215,20240501,   40,  198,    4,   82
  215,20240502,   47,  242,   66,   80
  215,20240503,   52,  131,   70,   91
  215,20240504,   25,  179,   65,   84
  215,20240505,   25,  162,   10,   81
  215,20240506,   35,  193,    0,   70
  215,20240507,   45,  175,    0,   75
  215,20240508,   37,  142,   -1,   89
  215,20240509,   18,  168,    0,   86
  215,20240510,   25,  197,    0,   81
  215,20240511,   38,  222,    0,   70
  215,20240512,   47,  248,   -1,   59
  215,20240513,   28,  223,    0,   81
  215,20240514,   43,  268,   34,   77
  215,20240515,   20,  189,   48,   92
  215,20240516,   29,  202,    5,   89
  215,20240517,   42,  155,   11,   93
  215,20240518,   28,  217,    0,   88
  215,20240519,   44,  205,   -1,   82
  215,20240520,   35,  177,   26,   94
  215,20240521,   30,  235,  288,   85
  215,20240522,   52,  185,   21,   83
  215,20240523,   44,  183,   -1,   78
  215,20240524,   25,  173,   83,   93
  215,20240525,   28,  184,   62,   90
  215,20240526,   35,  215,   70,   84
  215,20240527,   40,  180,    0,   74
  215,20240528,   50,  185,  186,   84
  215,20240529,   56,  176,  130,   85
  215,20240530,   37,  161,    9,   88
  215,20240531,   50,  191,    9,   87
  215,20240601,   77,  155,    9,   90
  215,20240602,   52,  165,    0,   77
  215,20240603,   24,  166,    0,   85
  215,20240604,   42,  209,   29,   82
  215,20240605,   41,  148,   -1,   72
  215,20240606,   28,  171,    0,   75
  215,20240607,   35,  178,    0,   74
  215,20240608,   42,  173,   11,   85
  215,20240609,   46,  158,    9,   75
  215,20240610,   50,  152,  322,   87
  215,20240611,   54,  154,   10,   75
  215,20240612,   42,  147,    8,   76
  215,20240613,   32,  175,   -1,   75
  215,20240614,   45,  184,   35,   84
  215,20240615,   68,  178,   50,   80
  215,20240616,   56,  181,   38,   79
  215,20240617,   37,  194,    0,   75
  215,20240618,   13,  184,    4,   86
  215,20240619,   45,  184,    0,   81
  215,20240620,   27,  217,    0,   78
  215,20240621,   23,  176,   30,   91
  215,20240622,   43,  194,   -1,   82
  215,20240623,   25,  226,    0,   81
  215,20240624,   21,  242,    0,   79
  215,20240625,   34,  275,    0,   71
  215,20240626,   25,  297,    0,   70
  215,20240627,   40,  276,    0,   71
  215,20240628,   48,  200,    0,   73
  215,20240629,   29,  216,   -1,   78
  215,20240630,   43,  201,    1,   79
  215,20240701,   49,  189,   -1,   73
  215,20240702,   43,  179,   54,   80
  215,20240703,   38,  169,  149,   85
  215,20240704,   65,  176,    5,   70
  215,20240705,   53,  178,   33,   82
  215,20240706,   68,  194,  144,   82
  215,20240707,   47,  177,   55,   82
  215,20240708,   30,  197,   -1,   78
  215,20240709,   34,  261,  136,   79
  215,20240710,   46,  210,   20,   82
  215,20240711,   33,  197,    0,   82
  215,20240712,   44,  157,  107,   88
  215,20240713,   49,  166,   94,   87
  215,20240714,   48,  199,    0,   77
  215,20240715,   23,  246,    6,   75
  215,20240716,   61,  206,   35,   82
  215,20240717,   32,  204,    0,   84
  215,20240718,   20,  260,    0,   73
  215,20240719,   25,  286,    0,   72
  215,20240720,   28,  298,    0,   76
  215,20240721,   30,  228,   80,   89
  215,20240722,   37,  223,   -1,   82
  215,20240723,   48,  216,   -1,   84
  215,20240724,   28,  200,   -1,   78
  215,20240725,   40,  221,    9,   81
  215,20240726,   40,  208,   40,   85
  215,20240727,   23,  222,    0,   83
  215,20240728,   28,  215,    0,   76
  215,20240729,   28,  261,    0,   69
  215,20240730,   26,  278,    0,   71
  215,20240731,   33,  266,    0,   67
  215,20240801,   29,  235,    0,   79
  215,20240802,   22,  252,    0,   80
  215,20240803,   44,  236,    9,   84
  215,20240804,   19,  201,    0,   79
  215,20240805,   24,  228,    0,   80
  215,20240806,   31,  267,    0,   76
  215,20240807,   39,  216,   -1,   74
  215,20240808,   45,  239,   -1,   72
  215,20240809,   62,  225,    2,   84
  215,20240810,   40,  231,    0,   79
  215,20240811,   30,  270,    0,   76
  215,20240812,   41,  309,   -1,   70
  215,20240813,   24,  260,   -1,   85
  215,20240814,   16,  237,    5,   89
  215,20240815,   47,  241,    0,   80
  215,20240816,   36,  225,   96,   88
  215,20240817,   17,  237,    0,   76
  215,20240818,   25,  217,    0,   82
  215,20240819,   31,  234,    0,   74
  215,20240820,   40,  227,  129,   82
  215,20240821,   60,  188,   -1,   67
  215,20240822,   72,  226,   -1,   67
  215,20240823,   65,  213,   22,   77
  215,20240824,   48,  254,  197,   87
  215,20240825,   54,  200,    5,   68
  215,20240826,   45,  212,   -1,   81
  215,20240827,   19,  248,    0,   79
  215,20240828,   18,  285,    0,   79
  215,20240829,   25,  224,    0,   87
  215,20240830,   28,  227,    0,   78
  215,20240831,   60,  224,    0,   69
  215,20240901,   42,  293,   -1,   74
  215,20240902,   21,  280,    0,   85
  215,20240903,   22,  228,    4,   89
  215,20240904,   23,  214,    0,   90
  215,20240905,   42,  280,    0,   79
  215,20240906,   39,  253,  151,   75
  215,20240907,   28,  250,   13,   81
  215,20240908,   40,  218,   21,   77
  215,20240909,   43,  210,   17,   81
  215,20240910,   58,  177,  304,   83
  215,20240911,   50,  151,  125,   78
  215,20240912,   29,  145,  124,   85
  215,20240913,   32,  173,    4,   80
  215,20240914,   19,  177,    0,   81
  215,20240915,   26,  194,   -1,   84
  215,20240916,   42,  196,    0,   84
  215,20240917,   44,  201,    0,   83
  215,20240918,   44,  219,    0,   83
  215,20240919,   45,  222,    0,   83
  215,20240920,   45,  228,    0,   74
  215,20240921,   22,  240,    0,   80
  215,20240922,   22,  227,    1,   84
  215,20240923,   35,  212,    2,   85
  215,20240924,   42,  181,   13,   86
  215,20240925,   30,  170,   83,   85
  215,20240926,   61,  184,  126,   87
  215,20240927,   88,  139,  346,   81
  215,20240928,   45,  147,   83,   76
  215,20240929,   33,  138,    0,   81
  215,20240930,   65,  152,  111,   89
  215,20241001,   48,  147,  173,   94
  215,20241002,   38,  139,   13,   83
  215,20241003,   33,  148,    0,   78
  215,20241004,   13,  154,    0,   84
  215,20241005,   24,  156,    0,   82
  215,20241006,   46,  151,    3,   84
  215,20241007,   43,  184,   17,   83
  215,20241008,   46,  178,   -1,   85
  215,20241009,   40,  168,    2,   87
  215,20241010,   53,  149,   68,   79
  215,20241011,   17,  127,    4,   84
  215,20241012,   42,  127,   73,   86
  215,20241013,   63,  133,    6,   75
  215,20241014,   18,  119,   -1,   89
  215,20241015,   47,  140,    0,   86
  215,20241016,   56,  203,    0,   84
  215,20241017,   35,  191,    6,   91
  215,20241018,   17,  197,   -1,   92
  215,20241019,   36,  167,   -1,   89
  215,20241020,   63,  174,    5,   86
